true,predict
4.0,3.6031955006123777
4.0,3.9238511024244143
4.0,4.0
4.0,3.9005337837518734
4.0,4.0
4.0,3.44755971963368
4.0,3.4039165134162803
4.0,4.0
4.0,3.916549492147843
4.0,3.649664394869063
4.0,3.7166129987930034
4.0,2.8283365989362874
4.0,3.3393148441579577
4.0,3.909925071618295
4.0,4.0
4.0,4.0
4.0,3.8491670242372438
4.0,4.0
4.0,2.9026381414483686
3.0,2.7890406114510284
4.0,4.0
4.0,4.0
4.0,2.197215823804737
4.0,3.3794496533745457
4.0,2.9269359109473085
4.0,3.834649191672835
2.0,2.249234460102725
4.0,2.8995429113667206
3.0,3.695604563940217
2.0,2.5976775588931402
4.0,4.0
4.0,2.133624983343728
4.0,3.92912729844813
4.0,4.0
4.0,3.3142693824986402
3.0,2.6700035699928817
4.0,4.0
4.0,3.586507587387472
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.5746872983806917
4.0,4.0
4.0,3.9098082005909975
4.0,4.0
4.0,3.7429160924115576
4.0,3.4049672807950055
4.0,3.2571604340219236
3.0,2.6694582996069784
4.0,4.0
4.0,3.6031241454415897
4.0,3.9098480382852814
4.0,3.6694368871467486
4.0,3.440950666723708
4.0,3.9007364354212375
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.0002457258088167
3.0,1.869440412118114
4.0,3.0068682423651083
4.0,3.7015780991767078
4.0,1.9237889467167417
4.0,3.1724367811438854
4.0,3.1699127903946014
4.0,3.7024836218646335
4.0,3.2280953128165026
4.0,3.2050506683320137
4.0,3.1172007753168383
3.0,2.9990146948425185
4.0,4.0
4.0,2.738694720010398
3.0,3.000160387417433
2.0,2.992399144736652
3.0,3.0
3.0,3.0002457258088167
3.0,3.0002451845625417
3.0,3.0002457258088167
3.0,3.0002451845625417
3.0,3.0002457258088167
3.0,2.37807422795683
1.0,1.4407050604120208
1.0,2.36925886689551
1.0,2.2773934363232056
1.0,3.484397953677555
2.0,3.8061312883303935
1.0,2.489879472382629
4.0,2.3898013137117573
3.0,2.9010547332965717
1.0,2.364345110014903
3.0,3.6606680007923895
2.0,2.3725250397360744
2.0,2.371375580167249
2.0,2.3716812684116437
3.0,2.8766906583684793
3.0,3.165311002487812
4.0,2.3829385931060307
4.0,3.9173374458203485
2.0,3.5884380330779018
4.0,3.7136732101226597
4.0,2.293892924188173
4.0,3.74250448617795
4.0,4.0
4.0,3.937856400321379
4.0,2.906733795468137
4.0,3.8746953033910665
4.0,3.1303075604217376
4.0,3.2554740785940504
4.0,3.603156164898155
4.0,4.0
3.0,2.8399527764821855
4.0,4.0
4.0,4.0
2.0,2.602027374555343
4.0,4.0
4.0,3.669521770961477
4.0,3.290912839321383
3.0,3.3972807084398906
4.0,3.575255051017185
4.0,3.2667528424548484
4.0,4.0
3.0,2.958709560971711
3.0,3.283501532428807
4.0,3.909826971437825
4.0,3.6695155121239456
3.0,2.83471715325411
4.0,3.60228012994208
4.0,3.2774671618901166
4.0,3.720581845418874
3.0,2.899369635349321
4.0,3.6454711556254575
3.0,2.4017455277481092
4.0,3.367804637129954
4.0,3.603156164898155
4.0,4.0
4.0,3.6462282336945915
4.0,3.601400218725138
4.0,3.7200859868094733
4.0,3.7792315147510287
4.0,3.253084514372993
4.0,4.0
4.0,3.800929629095597
4.0,3.701908830436853
4.0,4.0
4.0,3.6031138321140976
4.0,4.0
4.0,4.0
4.0,3.7170415294571386
4.0,3.181961036326987
4.0,3.6024976975748837
3.0,3.062164536892729
4.0,3.9095937114625277
4.0,3.603156164898155
3.0,3.0
4.0,3.883413245476087
4.0,4.0
4.0,3.0082939834950673
4.0,3.614163090481569
4.0,4.0
1.0,2.9824416059430523
4.0,3.267421052637265
4.0,3.29236610980808
3.0,3.0
3.0,2.89959394858868
3.0,2.8934061165333107
3.0,2.432622657060059
3.0,2.7798105394345867
3.0,3.0
4.0,4.0
4.0,3.628924485281334
4.0,4.0
4.0,4.0
4.0,3.404038732211162
4.0,3.0084982660129573
4.0,3.6017086384654586
4.0,3.0048046735606406
4.0,3.336936554698902
3.0,2.9018497180467215
4.0,3.6031241454415897
4.0,3.715949578697463
4.0,3.6676865698988523
3.0,3.199119922483465
4.0,3.8248550386168136
4.0,3.2279198839321115
4.0,3.6035227162773062
4.0,4.0
4.0,3.715578673548036
3.0,2.8348029781493125
3.0,3.595965352287831
4.0,3.9098480382852814
4.0,3.8895404406291996
4.0,3.7015780991767078
3.0,2.7019344179945817
4.0,3.3791530746335283
4.0,3.29072644174077
4.0,4.0
3.0,3.595965352287831
4.0,4.0
4.0,4.0
4.0,3.4327010329331036
4.0,3.917143083076752
4.0,3.007048878019587
4.0,3.6030760377446653
4.0,3.9171338939042553
4.0,2.917575576275485
3.0,2.498216338654983
3.0,3.2979518375787533
4.0,3.9159940926263843
4.0,4.0
4.0,3.4042833186895782
4.0,3.448717394934886
4.0,4.0
4.0,3.5746872983806917
4.0,3.702471415517599
4.0,3.5038653635015415
4.0,2.897777416383993
4.0,3.9172493825032135
3.0,3.849357463390386
4.0,3.917070009777426
4.0,3.819456230264203
4.0,3.081023900323558
4.0,4.0
4.0,3.304097044802503
4.0,3.900836697635235
4.0,3.9170828185269446
4.0,3.6391830069796605
4.0,3.9172493825032135
4.0,4.0
3.0,3.450253035208811
4.0,4.0
4.0,3.9172493825032135
4.0,3.7523121187542707
4.0,3.9100185318033205
3.0,3.911901208613924
4.0,3.9172493825032135
4.0,4.0
4.0,3.9174279809582426
1.0,2.5399264683809766
3.0,2.8985758669321884
3.0,3.276619246714212
3.0,2.5530029586277716
4.0,3.9171745680202767
4.0,3.441567322079408
4.0,3.155622369152022
4.0,3.2555477457139164
3.0,2.8193268655030783
1.0,2.541045658968395
1.0,2.542618761919682
3.0,2.900543570557827
3.0,3.7098950689851913
1.0,2.3238717435087555
1.0,2.543674478055274
3.0,2.774707955384971
1.0,2.1035066599639247
2.0,2.397082706929029
2.0,2.5466076091026424
1.0,3.552812239622815
4.0,2.864683671975344
3.0,3.3312135709711788
2.0,2.545534109394816
3.0,2.923571433032134
2.0,2.5466076091026424
3.0,2.5530569136519814
4.0,3.8012641548287394
4.0,2.8633367599350756
3.0,2.552062836787907
3.0,2.859445470203731
3.0,2.5923695571390954
3.0,2.552908791509944
3.0,2.5528837597302574
3.0,3.0
4.0,2.553651955177519
4.0,3.4031775451069093
4.0,3.6272358595033194
3.0,3.8705074687986767
3.0,3.07681015991997
4.0,3.7516098579844868
4.0,3.104289901935326
4.0,2.5621679272464783
4.0,2.5561392812391257
3.0,3.1107435346443277
4.0,2.9038461599894583
4.0,3.5772261166805253
1.0,2.981999254816857
4.0,2.2555073446144007
4.0,4.0
4.0,4.0
4.0,3.5505547622807816
4.0,3.599684937692966
4.0,3.5762487662237104
4.0,4.0
3.0,3.213106382387987
3.0,2.669639907499174
1.0,2.808870559579208
1.0,2.3927307787104652
3.0,2.838870314593097
3.0,2.937858095530181
3.0,3.1103948505502865
3.0,3.211582309718517
3.0,2.90036421239663
1.0,2.178222573318009
3.0,3.1986094396135325
4.0,3.2186880046385196
4.0,3.2780453000706813
4.0,3.834106967349179
4.0,4.0
4.0,3.401321330110334
4.0,3.158318360536142
4.0,3.1302535600863997
1.0,3.20317272822823
2.0,3.207267048123483
3.0,3.7449911265341878
3.0,3.212651304695273
3.0,3.214251915879717
3.0,3.213106382387987
3.0,2.9501673586879216
3.0,3.2132394794146326
4.0,3.221193098471966
4.0,3.3028545414668806
4.0,3.83427808762988
3.0,3.52033456583192
4.0,3.7212479810970174
4.0,3.8230676377360764
4.0,4.0
4.0,4.0
4.0,3.1601263349764968
4.0,4.0
4.0,4.0
4.0,3.21952643741703
4.0,3.9173537145926915
1.0,2.9862062334632826
4.0,3.901148312724452
4.0,3.317980493740291
4.0,3.1587585573347834
4.0,3.916359900099029
3.0,3.000041665215564
4.0,3.9171745680202767
3.0,2.1868418536154297
4.0,3.7874136523233837
4.0,3.6388260948114306
4.0,3.627479999084356
4.0,3.3760297361206413
4.0,3.875727403841682
4.0,3.889737002926627
3.0,3.0003295869935895
4.0,3.9172299632905214
2.0,2.543259379155415
4.0,3.5485995293812524
3.0,3.911700886015599
4.0,3.5033040737889207
4.0,3.503277413073994
4.0,3.5416673311535747
4.0,3.617666424468846
4.0,4.0
4.0,3.801389643780337
4.0,3.9173537145926915
4.0,3.8343061558062126
4.0,4.0
4.0,4.0
4.0,3.575255051017185
4.0,3.917230352858949
4.0,3.889292873925224
4.0,3.900042960802357
4.0,3.55851833987146
4.0,3.934043194670374
4.0,3.3467146212560053
4.0,3.7858182338419564
1.0,1.9017044352579782
4.0,1.3035985511560473
4.0,2.9203025436027295
4.0,3.1187561370605295
4.0,2.2360997234308417
2.0,2.44254738992602
4.0,3.638509642444737
4.0,3.288148205505693
3.0,3.8273641293784126
4.0,3.889848670414341
4.0,4.0
4.0,4.0
4.0,3.3512712129496314
4.0,3.889803359995475
4.0,3.3128174137853574
2.0,2.8273340909748548
4.0,3.819907752572173
3.0,3.0010803044834353
3.0,3.497066913411108
2.0,3.340455196624995
3.0,2.5925482384565846
2.0,1.6690162077193227
4.0,3.352699404482945
3.0,3.817266861966332
4.0,3.849685957082131
4.0,3.947970376811413
4.0,4.0
4.0,4.0
4.0,4.0
2.0,2.359370047761615
4.0,3.604222572001702
4.0,3.1101956828016863
4.0,3.39120345545732
3.0,3.8477115156356736
4.0,3.351427612506898
4.0,3.3058735499576923
4.0,4.0
4.0,3.3494697069207247
4.0,3.8008969493864275
4.0,2.807636241195352
4.0,3.9235236122619406
4.0,4.0
4.0,3.351427612506898
4.0,3.8898333757159524
4.0,4.0
4.0,3.7777604523271675
3.0,2.763928762817
4.0,4.0
2.0,3.3406038246341883
1.0,2.3930355616663626
3.0,2.6656712240601923
3.0,2.404043097331576
3.0,2.694824251044893
1.0,1.9957975938807748
4.0,3.350114980150916
4.0,3.5268856531243187
4.0,4.0
3.0,2.901256787397915
4.0,3.928833396971108
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.574502818646241
4.0,3.403740933783637
4.0,3.45850812609666
4.0,3.0067014043578233
2.0,2.3719799215041344
3.0,3.3438856438254843
3.0,2.899858184060519
2.0,2.745354191107605
4.0,3.350263053861437
4.0,3.5269918130849396
4.0,3.7791261628693387
4.0,2.708103026630634
4.0,2.8979508261604567
4.0,3.751779092180754
3.0,3.0
4.0,3.349719451078242
4.0,3.7240045795202694
3.0,2.6894742113366377
4.0,4.0
4.0,4.0
4.0,3.3168960022073337
4.0,3.8138407930972953
4.0,3.337830668073099
3.0,2.999812844439316
1.0,3.3314830360977052
3.0,2.1563399346017618
1.0,2.682196351327888
4.0,3.350224086790699
4.0,3.628503166347371
3.0,2.701696056174136
4.0,3.8248480308711255
4.0,3.228060519320033
4.0,3.3500869476893733
4.0,3.928833396971108
4.0,3.540457107449863
4.0,2.6342620264547185
4.0,3.1873443833204953
3.0,3.3388042656649035
2.0,2.4246872678264326
4.0,3.3500869476893733
4.0,3.403270669753403
3.0,3.1989121123542295
4.0,3.0069685225620586
3.0,2.875715772497843
4.0,3.006956018282305
4.0,3.3503654383344363
2.0,3.613917636792803
3.0,2.736545730954877
4.0,4.0
4.0,3.889526672054349
1.0,3.3299512293824867
3.0,2.9995785354655413
3.0,3.344597962718048
4.0,3.351515479344635
3.0,3.248434872624616
4.0,3.2905301294995377
4.0,3.4585245184948668
4.0,3.889570692204822
3.0,2.689538775554171
4.0,2.298247458170276
4.0,3.628503166347371
4.0,3.277665938437638
4.0,3.0064312736228485
4.0,3.6692127819993066
4.0,4.0
4.0,3.2552453153033905
4.0,3.655956702710864
4.0,3.7799020823956053
4.0,3.0073733689531386
4.0,3.801369078037991
3.0,3.248434872624616
3.0,2.854744583816456
3.0,2.5483706499078207
3.0,3.249137980440777
3.0,2.843313851101918
3.0,3.2490001396840578
3.0,3.247312003143827
3.0,3.2478721662313554
4.0,4.0
4.0,3.656567327044578
4.0,3.649580157071051
4.0,3.6396137460717544
4.0,3.8349719374274955
4.0,3.3392006485139607
2.0,2.683035272628001
3.0,2.2915566447263522
4.0,4.0
4.0,2.443055047108223
4.0,4.0
4.0,3.8491254593926194
4.0,3.900635426361133
4.0,4.0
4.0,3.3456512742012827
3.0,2.6893953489386084
4.0,3.1488696972982644
4.0,1.7307366383902665
4.0,4.0
4.0,3.7024836218646335
4.0,3.875932402791944
4.0,2.840287707369704
4.0,4.0
4.0,4.0
4.0,3.13058217301339
2.0,2.6454986286188835
4.0,3.7172116919276474
4.0,3.1088373597451646
4.0,4.0
4.0,3.9474123609361795
4.0,3.801389778719629
4.0,2.5834222440866283
4.0,3.9100708197513274
4.0,4.0
3.0,2.062124750656595
4.0,3.4573628134781504
1.0,1.398271442997239
3.0,2.883141688299564
4.0,2.906960376722075
4.0,4.0
4.0,4.0
2.0,2.995676081640708
4.0,4.0
4.0,2.860400722667302
4.0,3.742526694422355
4.0,3.8342499163869252
4.0,3.2903072672200193
4.0,4.0
4.0,4.0
4.0,3.7240045795202694
4.0,4.0
4.0,4.0
3.0,2.690071478913102
4.0,4.0
4.0,3.1298136317412766
4.0,4.0
3.0,2.6706114147809545
4.0,3.503342256965778
3.0,2.8205818644966913
2.0,1.7512078048305577
4.0,4.0
4.0,3.849202029064884
4.0,3.615046220810743
4.0,4.0
4.0,3.88938512649021
3.0,2.8872686450465035
4.0,3.8896272937119685
1.0,2.6582587120980175
3.0,3.090958015329864
4.0,4.0
3.0,3.0
4.0,3.900827752721766
4.0,3.006717027842161
3.0,3.0764631986024122
4.0,3.8199728643658033
1.0,1.9910804939026385
4.0,3.8582952085294475
4.0,4.0
4.0,3.847658741610786
4.0,3.8995943255178087
2.0,2.601108355596743
4.0,3.44959256410676
4.0,3.0529599650609693
4.0,3.317407339255479
4.0,4.0
4.0,3.6186673525526
4.0,4.0
4.0,3.1174499595063754
4.0,3.928833396971108
4.0,4.0
4.0,3.7424317726060354
4.0,3.083450399659313
4.0,3.834357801674273
4.0,3.502444516786343
3.0,2.71549205003755
4.0,3.709398767463779
4.0,3.0069517444830023
4.0,4.0
4.0,3.916284932766594
4.0,2.4639476270670713
4.0,3.205404322806785
4.0,4.0
4.0,3.889304062996852
4.0,3.8193699776345706
4.0,3.8896402352835255
3.0,3.090979008891276
1.0,3.1164563967126067
3.0,2.790445469333324
1.0,2.890839208462998
3.0,3.124216884661762
4.0,3.889576139609065
4.0,3.7424279354349825
4.0,3.5586283858603585
3.0,3.882812381979538
4.0,3.125979392580361
4.0,3.7794455431089213
4.0,3.64893892384834
4.0,4.0
4.0,2.6757169506905494
4.0,4.0
4.0,3.548425110420744
4.0,3.0792994475794844
4.0,3.9476422413254926
4.0,3.882935045378786
1.0,2.9939301989650984
4.0,2.733326687156873
2.0,3.492145105092775
4.0,3.540717546040479
4.0,3.818848820025263
4.0,4.0
1.0,3.0626875965206013
4.0,3.628924485281334
4.0,3.716755525363334
4.0,3.771070274431631
4.0,3.8199563479254874
3.0,3.3727449409471855
4.0,3.5045558703176427
4.0,3.8761627065056206
4.0,4.0
4.0,4.0
4.0,3.9341375968988856
4.0,3.604288788466781
4.0,3.670055540252113
4.0,4.0
2.0,3.0711919391133335
1.0,3.4877957470754093
1.0,2.9886899490097343
2.0,3.0749735677347396
3.0,2.9234113098902927
1.0,2.4483456132768957
2.0,3.0693913340798153
3.0,3.0754880238391875
3.0,3.0793049349052777
3.0,2.7518237368006777
3.0,3.3818098187504972
2.0,2.842562897396925
3.0,3.0759822223673075
4.0,3.083455162671627
4.0,2.744532201845039
3.0,3.198844559767546
4.0,3.573950124578348
4.0,3.2659589199164203
4.0,4.0
4.0,3.91736255592533
2.0,3.788019121716157
1.0,2.892173644567133
4.0,3.0814247816182765
4.0,4.0
4.0,3.742583228232796
2.0,2.055669474969861
2.0,2.695446158311034
3.0,3.090312693953686
4.0,2.9637332516110617
4.0,3.083455162671627
3.0,2.8999945343109945
4.0,3.0059206835482732
3.0,2.5563338045802575
4.0,3.669396043037196
4.0,3.716811880748876
4.0,3.083455162671627
4.0,4.0
4.0,3.9235128789560294
4.0,3.502422869014706
4.0,3.3794318248049198
4.0,3.00491250282355
4.0,4.0
4.0,4.0
2.0,3.437034529782192
4.0,3.3785738289449236
3.0,3.329967601126922
4.0,4.0
2.0,3.491718862530815
2.0,2.238473642444394
3.0,2.933690171328471
3.0,3.493647562378188
2.0,2.685057665708049
3.0,3.49720213258905
4.0,3.5035524425243207
4.0,3.458130040032945
4.0,3.503952264148458
4.0,3.889779644870148
4.0,4.0
4.0,3.503951424290141
3.0,2.839531224642049
4.0,3.4568339795279006
3.0,2.6901310612333345
4.0,3.669114530586623
3.0,3.165736044879753
4.0,3.5035524425243207
4.0,3.728875641950547
4.0,3.4045876256640497
2.0,3.280362197584404
4.0,2.8635273537262265
4.0,3.670126661890678
4.0,3.4562689569503156
4.0,3.379520702027579
1.0,2.144141822182739
4.0,4.0
4.0,2.679287462547364
4.0,3.6696598184242477
4.0,3.6545503669910997
4.0,3.130587588635707
4.0,2.89551239679769
4.0,2.9056177544465434
4.0,4.0
4.0,3.900848068459162
4.0,3.751828228724712
4.0,3.834469208237416
4.0,3.7782143931282137
4.0,2.8797977968700894
3.0,3.0662951798426503
4.0,3.338624011672121
4.0,3.6697057857859168
4.0,4.0
4.0,3.2057424390397564
3.0,2.403695321082936
4.0,4.0
1.0,3.6464853987947197
3.0,2.8576813502843477
4.0,3.6697057857859168
4.0,3.7794455431089213
4.0,3.8491876033998
4.0,3.668755774148377
4.0,4.0
4.0,4.0
4.0,3.8757630042913584
3.0,3.2617053078982905
3.0,2.8831718008012244
3.0,3.0003382899046502
4.0,3.6697070809740007
4.0,3.889507300472667
4.0,4.0
4.0,3.2788309717494433
4.0,3.819336393329215
4.0,3.669505585000558
2.0,2.3310804010351003
4.0,3.3469817789502287
4.0,3.695160066803392
4.0,4.0
4.0,3.703061965429696
3.0,2.33852508035204
3.0,3.7737132124775967
1.0,2.322160678537578
1.0,2.322160678537578
2.0,2.3613210515224026
3.0,2.3400001235326227
3.0,2.337501792466535
3.0,2.33852508035204
3.0,2.337043429212958
4.0,3.2550362461129603
2.0,2.1803372582888807
4.0,3.5038721731554925
4.0,2.200620767459103
4.0,4.0
4.0,3.4484650001647297
4.0,3.8678437794602236
4.0,3.628151997175464
4.0,3.8348555797415864
4.0,3.3163908100193153
4.0,4.0
4.0,3.5026963343802415
3.0,2.83911719331425
4.0,3.6285325548833316
3.0,3.0
4.0,3.2561816950802136
4.0,3.778951518690798
4.0,4.0
4.0,3.5408145609567834
4.0,4.0
4.0,3.311170539062396
4.0,3.800824473755352
4.0,4.0
4.0,2.6072656171068678
3.0,3.1102916729195176
1.0,3.230632590433174
4.0,3.655956702710864
4.0,3.833872211389168
4.0,3.1491249111119033
4.0,3.627479999084356
4.0,3.889292873925224
4.0,3.65689282425966
4.0,3.835220987368675
4.0,2.1219992657949143
4.0,4.0
3.0,2.2923672127001495
4.0,3.5746671976943527
4.0,3.656623710319179
4.0,4.0
4.0,3.6494052111039443
4.0,3.6686477049494326
4.0,4.0
4.0,3.656666408021045
4.0,3.834231536094166
4.0,3.819849961720804
4.0,2.287688053285201
3.0,3.8810631592630145
3.0,3.6505621269010526
4.0,3.1841336853777555
4.0,3.3455043662476536
4.0,3.928826953722135
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,2.825529689305784
4.0,3.3677399862249526
4.0,3.656666408021045
4.0,3.3389472763623873
2.0,2.9930981289369707
3.0,3.082635544854449
4.0,3.656045735578535
4.0,3.849214863001541
4.0,3.833904907260541
3.0,2.785279398614889
2.0,3.6345783730754317
4.0,3.441300387649087
4.0,3.9339492424755704
4.0,3.503709388011711
4.0,3.656666408021045
4.0,4.0
3.0,2.161409434304204
4.0,3.655491071612865
4.0,3.6320910422149444
4.0,3.8171210967201774
4.0,3.7706554182592082
4.0,3.4050273033995597
4.0,3.4293236217410112
3.0,3.6494052111039443
1.0,2.1036993619799538
4.0,3.656114066647524
3.0,2.820799564074817
3.0,3.6499186427858836
3.0,2.7663852219088096
4.0,3.6567425850037005
2.0,2.1803083189600425
4.0,3.3394476522102083
3.0,3.5689043141922485
2.0,3.2111176454226076
3.0,3.6495273289832197
3.0,2.7522386877948444
3.0,2.6186371893520723
4.0,3.654977707230663
4.0,3.770488728631195
2.0,3.6494052111039443
3.0,3.6504829088941224
3.0,3.6495577994760695
3.0,3.867131694190709
4.0,3.9173374458203485
4.0,3.889662024692238
1.0,2.7217464054072065
4.0,3.502606905233008
4.0,3.917342461841969
4.0,4.0
4.0,3.404978089201978
3.0,3.1989121123542295
4.0,2.469231618701228
4.0,3.917516240097594
4.0,3.917359311868698
1.0,3.5984723990144616
4.0,3.9173861303630995
4.0,3.6691386196866445
4.0,3.9171578747395817
4.0,3.9289906385881634
4.0,3.0991297069828607
4.0,3.9173374458203485
3.0,3.090312693953686
3.0,3.9102367688254067
4.0,3.9173374458203485
4.0,3.917366496215661
4.0,3.909650572817567
4.0,3.445295418815658
4.0,3.800821191049905
4.0,4.0
4.0,3.0042904092745317
4.0,3.91717556487369
4.0,3.910044642484104
1.0,1.862197975115207
3.0,2.900087327062214
4.0,3.3898957298989827
4.0,3.90970058661193
4.0,3.9004155932336135
4.0,3.1024366631028615
3.0,2.9003313958584136
4.0,3.4571457966123194
4.0,3.9100519041796162
4.0,3.0055039775497505
4.0,3.9098480382852814
4.0,3.889507300472667
4.0,3.7789390698615626
4.0,3.9005692787683013
4.0,4.0
4.0,3.900825201524167
4.0,3.6692292869868846
4.0,3.2908019350936657
3.0,2.883237766229066
4.0,3.9100240234556893
4.0,4.0
4.0,3.811149566127591
4.0,4.0
4.0,4.0
4.0,3.9229927742661888
4.0,2.1836457587045577
3.0,1.7382550752346906
4.0,3.908858803073079
3.0,3.9022429549428774
4.0,4.0
4.0,3.8342757563021945
4.0,3.649796013971063
2.0,2.18106209780126
4.0,3.2792436945051904
4.0,3.339269483938301
4.0,3.129921608225877
3.0,2.669778746224068
4.0,3.89004846690941
4.0,4.0
4.0,3.8678694881230813
4.0,4.0
4.0,3.369183334392359
2.0,2.990753245697664
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.6032196581242006
4.0,3.007670390642965
4.0,3.1062671869200162
4.0,4.0
4.0,3.86794229856554
4.0,4.0
4.0,3.494288676215056
4.0,4.0
3.0,2.8764107279675
2.0,2.868647372508554
2.0,2.8696002852887257
3.0,2.87612952370804
3.0,2.875430554772124
3.0,2.8764107279675
3.0,3.4528445342783503
3.0,2.79085416975106
1.0,1.9041187698838389
1.0,1.2839665651501968
1.0,2.7259798638896804
3.0,2.117190762296244
3.0,2.608173281900363
3.0,2.871915252510506
4.0,3.458222908720601
4.0,3.720581845418874
4.0,3.2908908032682267
4.0,3.638660434848972
4.0,3.8676531880381577
4.0,2.1628469937214496
4.0,4.0
1.0,3.4385527318876985
1.0,1.2839482906214683
1.0,1.0828952976264206
3.0,2.9997425995789584
3.0,2.690527467527632
2.0,2.270832215531602
3.0,3.452260420057459
3.0,2.8399189966333007
1.0,1.2833721047649476
1.0,1.0827159999386922
3.0,2.60929085001777
2.0,2.745479559631241
1.0,2.8786134480316705
1.0,3.2299803660717537
3.0,2.504329256323622
4.0,3.4578012701001444
4.0,3.4585245184948668
4.0,4.0
4.0,4.0
4.0,3.8895171249643905
4.0,3.813604636662511
4.0,4.0
3.0,3.0
3.0,3.4506811854858817
4.0,3.457258500044477
4.0,3.459404421013241
4.0,3.381774475522908
2.0,1.864537828663686
4.0,3.3803710123572395
4.0,3.130587588635707
3.0,2.889639931186783
4.0,3.007092846805997
4.0,4.0
1.0,3.3545944075727383
1.0,3.3529514855729188
3.0,2.8890315699244757
4.0,3.3803710123572395
4.0,3.720624594764187
4.0,4.0
2.0,3.363654430222795
4.0,3.3803710123572395
4.0,4.0
4.0,3.007649673752664
1.0,3.561446648121313
1.0,2.6519649573665647
1.0,2.1831063471281746
3.0,3.197955873826307
2.0,1.7811569723146645
4.0,3.5866109055092203
4.0,3.4413844513757086
4.0,3.819955745374402
4.0,3.8138407930972953
3.0,3.3722042776010097
4.0,3.050395666872919
1.0,1.9225750564893178
3.0,2.6948975332546987
4.0,3.00485139157579
4.0,2.667996015561065
4.0,3.7166161984554233
4.0,4.0
4.0,3.5865830178387785
4.0,3.3037867883437135
4.0,3.617856147594688
4.0,4.0
3.0,2.58549569627838
4.0,3.586507587387472
4.0,3.0068905919428737
4.0,3.7504887177835884
4.0,3.6450139296059256
3.0,3.0766143803240986
4.0,3.91735509760879
4.0,3.503621086756274
1.0,3.348134460297051
3.0,3.5800046972140613
3.0,3.5787501809259274
4.0,3.5874019473282344
4.0,3.6701668211711223
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.549184193909465
4.0,3.5874019473282344
2.0,2.920280256912217
3.0,2.8434021266674008
4.0,3.6701668211711223
3.0,2.839912303674016
4.0,3.2921702513930327
4.0,2.6788597523542195
4.0,3.7244754653140766
4.0,3.742797487653551
4.0,3.890025972530694
4.0,4.0
4.0,3.6696175699463525
4.0,3.00607715131579
4.0,3.2050506683320137
4.0,3.6694219535934405
3.0,3.496234137166027
1.0,3.643407653678555
3.0,2.650138740900969
3.0,3.0661458029636823
4.0,3.669429672273814
4.0,3.6280814900322147
4.0,3.3799845580506105
4.0,2.805046466133109
4.0,4.0
4.0,3.669662896144542
4.0,3.669429672273814
3.0,3.0
3.0,3.4967856350300788
