true,predict
1.0,2.509332020549236
1.0,3.4228437675793106
1.0,2.5107666206578605
1.0,2.50743621068308
3.0,3.0
1.0,2.5137129193180323
2.0,2.918199073466961
1.0,2.51374891554348
1.0,2.5108016252866356
2.0,2.516768376750747
3.0,2.5241169977477456
1.0,2.8723822221249473
4.0,2.535255929836311
4.0,3.9292429408208505
4.0,2.5321636770316363
4.0,4.0
4.0,2.528259354238382
3.0,3.3976334442705216
3.0,2.6268501252184566
3.0,3.0
3.0,3.2486995002809556
3.0,2.9136485045635756
3.0,3.3974297472913544
3.0,3.2485568366970456
3.0,3.396788614006491
2.0,3.5459611855900306
3.0,3.397517773988749
3.0,3.396788614006491
4.0,3.4040209531420618
4.0,4.0
4.0,4.0
4.0,3.5033582101651066
3.0,3.5669883511194977
4.0,4.0
4.0,3.801307702520684
4.0,3.2764911280990088
4.0,3.221525459207117
4.0,3.8348500294737837
3.0,2.6459899673432368
3.0,3.5948517966220943
4.0,4.0
4.0,3.1081004726230628
3.0,2.887056234450826
2.0,2.661804014287084
3.0,2.6688432533587845
1.0,3.583465542325366
1.0,2.9856034190921945
2.0,2.663509020494412
3.0,2.669404455049608
3.0,2.6681202748942425
3.0,2.669419776733905
3.0,3.2943794982292043
3.0,3.55196370271751
3.0,3.2205269089939956
3.0,3.0
3.0,3.550857296109153
3.0,3.552343856980432
3.0,3.0969638604550376
1.0,2.7690218566545575
1.0,2.5909569321086625
1.0,3.083850037530169
2.0,3.0904173228612137
3.0,3.0992278955484385
1.0,2.8726066885359116
3.0,3.099666957033166
4.0,3.1060694582317683
4.0,3.1060694582317683
3.0,2.8896428590496486
4.0,4.0
3.0,2.835039134490404
3.0,3.0002421535484234
4.0,3.50326572112515
2.0,2.8795709903635167
1.0,2.8760870603652062
2.0,2.882691477309258
4.0,2.896100963278962
4.0,3.0089197224975224
4.0,2.896100963278962
2.0,3.3673330944978868
4.0,3.095661460045616
4.0,3.377509062906873
4.0,3.9005867639073286
4.0,3.225953598265926
3.0,3.0396803510967683
2.0,2.220784025050148
3.0,3.0
3.0,3.4956341472353025
3.0,3.039851338624267
3.0,3.0672400169325615
3.0,3.0396225905529404
3.0,2.8347214696023673
3.0,3.0398441504318745
3.0,3.0396608172810944
3.0,3.0408179895932093
3.0,3.041816591498228
3.0,3.039679135343931
3.0,3.248744803692546
1.0,2.5926344670345483
4.0,3.2553922138104827
4.0,2.9087369656374897
3.0,3.248708989031421
4.0,3.2549905589622563
2.0,2.7947968659671196
3.0,2.8014193825234113
3.0,2.8018567847645492
3.0,2.802546932300008
3.0,2.8018567847645492
3.0,3.099085061047814
4.0,3.1053604725327992
2.0,2.6623040439780983
1.0,2.6523982988421673
2.0,2.664478290148828
1.0,1.7084306903502577
2.0,2.6631854123143053
3.0,2.6703130303645226
3.0,2.6686915528496384
3.0,2.9994360067472927
3.0,2.858486262946161
4.0,3.448927692972201
3.0,3.7791515017135984
3.0,2.751363044395006
3.0,2.752489372619717
3.0,2.751538187792032
4.0,3.8010782216402363
3.0,2.8754984894649285
4.0,4.0
4.0,3.003929030137304
3.0,3.7961818184688667
3.0,2.3901532869866533
3.0,3.797441178291947
3.0,3.0826617303868815
1.0,1.86861401649745
4.0,2.609869019824443
4.0,2.63675533444786
4.0,3.380919723892535
4.0,3.7029679430016316
4.0,3.10732022746632
4.0,3.44951856369296
1.0,1.8696368583140461
4.0,1.8898430697965467
4.0,3.8014496214861335
3.0,3.115908668313173
2.0,2.597203923932377
1.0,2.492489438083689
3.0,3.0000069710595403
3.0,3.114852203912221
3.0,3.115908668313173
3.0,3.1148549187035712
4.0,3.119833838941274
1.0,3.103125307434217
1.0,3.098115294148962
1.0,3.105649485949877
2.0,2.3169787318218282
2.0,3.1054663246664402
3.0,3.1141199774677837
4.0,3.289895590070555
3.0,3.1156736461913423
3.0,3.1145901861887304
3.0,3.1148549187035712
3.0,3.1148549187035712
3.0,3.123717224789968
3.0,2.2074180753679338
3.0,3.1160984378394407
4.0,3.119945021421597
3.0,3.0000338988560515
4.0,2.8398882541887818
4.0,3.457591047957649
4.0,3.4597888198334976
4.0,2.0215733818124813
4.0,3.4587821065683912
4.0,3.701459951615373
4.0,3.3383557681346696
4.0,3.256305651963521
2.0,2.8824725171456773
4.0,3.256440477576157
3.0,2.8900525311032723
4.0,2.8966810649357555
3.0,2.83473472235225
3.0,2.8574818146010617
3.0,2.834459871864169
3.0,2.8896748254715856
3.0,2.8349376092621594
3.0,2.8332861581871427
2.0,3.255717284651376
3.0,3.2647784286215353
3.0,3.26574470844751
3.0,3.2647784286215353
1.0,2.367095704646796
1.0,2.3757444572856325
2.0,3.241687817394078
1.0,2.3755714625087156
1.0,2.375924439947545
3.0,2.9136751826783374
3.0,3.0
2.0,2.385350399834479
3.0,2.3856785915218675
3.0,2.5032652386009846
3.0,2.388840485650476
3.0,2.3901532869866533
1.0,1.4727765180488945
3.0,3.6948560874995007
3.0,2.9001273723391323
2.0,2.770688063517743
4.0,3.7019365391832633
4.0,4.0
2.0,2.9958417296769047
3.0,3.249811837915673
2.0,2.991586737777147
1.0,2.755522013822085
2.0,2.1414677196580416
3.0,2.766080092843318
4.0,3.669430151084034
4.0,3.6278356316456897
3.0,2.766080092843318
3.0,2.8341643516208435
3.0,2.895428645982786
2.0,2.5517662384438813
3.0,2.9568031038864984
3.0,2.766080092843318
4.0,3.1172267684724475
1.0,2.753410859207745
3.0,2.766582764752284
3.0,2.766080092843318
3.0,3.450792516653255
3.0,2.766188987381969
3.0,2.766080092843318
3.0,2.557987020675481
3.0,2.765585116689265
3.0,2.7666266890496836
3.0,3.5677670530059484
4.0,3.573730679207356
4.0,3.4526125501067377
4.0,3.6177012178741297
3.0,3.0001027552209196
3.0,2.6221495752568806
3.0,3.0
2.0,2.9951546642570226
2.0,1.5743365355543693
4.0,3.0035408491272326
4.0,3.858330843472004
4.0,3.3379489630569013
4.0,3.7165273679984407
4.0,3.1873443833204953
2.0,2.995126005257097
1.0,2.177849998656894
1.0,2.1823621040361725
1.0,2.183569715448421
2.0,2.187102680541788
4.0,3.8581258076006155
4.0,3.006316479423033
3.0,3.851119008952496
4.0,3.9293103854323763
3.0,2.909958157868385
4.0,2.8424802518891776
4.0,3.9292924431231966
4.0,3.9008284774364093
4.0,4.0
4.0,3.9291411276544905
3.0,3.000050623475991
4.0,3.9284532587866585
3.0,3.4131606014297025
3.0,2.2284988023164356
4.0,3.2568088152772194
3.0,3.4131606014297025
3.0,3.0
4.0,2.807882949957894
3.0,3.414056180768062
3.0,3.414056180768062
4.0,3.420559070941472
4.0,3.5746687144784497
4.0,3.505290893260097
4.0,3.502270557101244
4.0,3.5044225465304835
4.0,3.6945279908929174
4.0,4.0
4.0,3.256746749404712
1.0,1.6307635372210487
4.0,2.8826663677615887
4.0,3.6025116992463158
3.0,2.715358209809008
4.0,4.0
4.0,3.4214659259833273
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.008919614835786
1.0,3.2381972789853632
2.0,3.2418636721761294
3.0,3.124053257790256
3.0,3.243536511473161
3.0,2.8109851109181863
3.0,3.2492848257007987
4.0,3.255573816530906
3.0,3.742659871711458
4.0,3.7528212392661358
4.0,3.3379489630569013
4.0,3.1280229814281517
4.0,3.7528212392661358
4.0,3.8759340729013845
1.0,2.533891273653723
3.0,2.61746971115661
1.0,2.533953023827566
3.0,3.2203076046616306
1.0,2.530607765448878
1.0,2.533953023827566
4.0,2.5567774720309555
4.0,3.5051376546321884
3.0,3.4256251620741547
4.0,3.8589917825664464
3.0,3.426139402402106
3.0,3.426211934877239
3.0,3.427243129727982
4.0,3.7518071239474207
4.0,3.253606966867485
4.0,3.541643349122183
4.0,3.30322862260665
2.0,2.9917673409622845
3.0,3.0000785784718973
3.0,2.99549914981418
4.0,3.0091384643556984
2.0,3.243364470201944
1.0,3.2351232825707847
3.0,3.2494058755048387
3.0,3.247058002214364
3.0,3.248668083329447
3.0,3.090305790015696
2.0,1.9392084494862711
3.0,2.4659028650481405
3.0,2.504565103910873
2.0,3.083904358920643
3.0,3.220234855184086
1.0,2.593386058356442
1.0,2.5897894054693587
3.0,2.6277891162923797
2.0,2.5938785565172826
3.0,2.6026049159749434
1.0,2.6132292398609085
3.0,2.6276953117978032
1.0,2.654320342546812
3.0,3.0
3.0,2.6276953117978032
3.0,2.6276953117978032
3.0,2.4659028650481405
1.0,3.353601356896329
2.0,3.3626613795463856
4.0,4.0
4.0,3.5044447199225273
1.0,3.676536224939958
2.0,3.0912025412826423
2.0,2.883875653374311
4.0,3.702312243096558
4.0,3.3361342115007515
3.0,3.0997920747437244
4.0,4.0
3.0,3.441583541858651
3.0,2.858362429286978
3.0,2.7789939076487364
2.0,3.4328525144630495
3.0,3.4432428191979945
3.0,3.4391259391935334
4.0,3.4482882848435032
4.0,4.0
4.0,3.337505642131134
3.0,2.9170881363963788
4.0,2.7355705291109538
4.0,4.0
4.0,3.003499193877023
4.0,4.0
4.0,4.0
3.0,2.4735174055647198
1.0,1.1326589208694609
1.0,2.4608481719291464
1.0,2.8756487131330903
2.0,2.465245828352926
2.0,2.465920123411801
2.0,2.7725358420361967
2.0,2.4666959292596915
3.0,3.0
2.0,2.467683058585529
3.0,2.4749309336114296
4.0,2.884388458490146
1.0,1.869195995548144
4.0,2.677490921406505
2.0,2.8702064950076203
3.0,2.874398297480428
3.0,2.875940898953214
3.0,2.900224523487499
3.0,2.875664321677194
3.0,2.8757724249126784
4.0,3.801565601163922
4.0,3.504116531801943
4.0,3.858651016330853
3.0,3.7944792429151017
3.0,3.7944792429151017
1.0,3.7762783701980216
3.0,2.835039134490404
1.0,3.0729961411387188
4.0,3.4594357810067087
3.0,2.835915394701529
3.0,2.834722376796812
3.0,3.0003618947569444
2.0,2.9939491337092714
2.0,2.9961658854490896
3.0,3.0013528378217136
3.0,3.000242608369755
3.0,3.000242608369755
4.0,3.847236114969339
4.0,3.36115112209814
3.0,2.503788987110565
3.0,3.270398937402683
2.0,2.141140680676005
1.0,2.4889969084924912
3.0,3.2713360925593693
2.0,1.9995085979162484
3.0,3.0
3.0,3.270398937402683
3.0,2.9098238588502476
3.0,3.270398937402683
3.0,3.2709899146153654
3.0,3.2709899146153654
3.0,3.2709899146153654
3.0,3.271337410131101
4.0,4.0
4.0,3.1871521526047366
4.0,4.0
4.0,4.0
2.0,2.65817362543156
3.0,3.0
3.0,2.669431612405601
3.0,3.2714152461717982
3.0,2.669431612405601
3.0,3.772356679440725
3.0,2.890893606069852
1.0,2.4887065046419243
3.0,2.558019056864914
4.0,3.7791774482768514
4.0,4.0
1.0,2.6570068159419153
4.0,3.779663431412466
4.0,3.702755064335117
1.0,3.4278804971990504
1.0,2.2062643477761092
2.0,3.1176558083405563
3.0,3.1244662510193306
3.0,3.12418433425598
3.0,3.1244662510193306
1.0,2.120207196197015
1.0,2.117545892260413
3.0,2.448307219342152
3.0,2.1291899102177743
4.0,3.553879916832635
4.0,3.7154823610489585
4.0,2.1380605837554922
1.0,3.0801114261260993
3.0,3.090562973655441
4.0,3.3880218664474437
4.0,3.403553146589414
4.0,3.3051023956626273
2.0,3.05957970694593
1.0,2.8864604467978374
2.0,2.9925621703934637
1.0,2.7859179203027313
3.0,2.875866025591547
3.0,2.800806257771714
4.0,2.808250426506205
4.0,3.4043098566506087
3.0,3.1099489762851644
3.0,3.1099369265209686
3.0,2.4488230102961133
3.0,3.1108339397507603
3.0,3.110105920665084
3.0,3.10994151675065
3.0,3.1101728643425965
3.0,3.1127255947176424
4.0,3.1149121414282717
3.0,3.398913101847323
1.0,3.5332184596241003
1.0,2.982887352744878
4.0,3.5589942148107445
3.0,3.1105220254875956
3.0,3.0
2.0,1.9377197748735295
1.0,3.445854632433197
2.0,2.5136905316653735
1.0,1.9317001095789783
3.0,2.7711024419599477
1.0,1.929522123789982
1.0,1.931492493951699
1.0,1.5418156104884202
2.0,2.620828187434691
3.0,3.0
1.0,1.929522123789982
2.0,1.9377418992845639
2.0,1.9378451498446492
3.0,1.944211094905594
3.0,1.944211094905594
3.0,1.9434994277931734
4.0,3.0067155505119985
4.0,3.586217705954591
4.0,3.2779719717827662
3.0,3.354731067069097
3.0,3.000212660338588
3.0,2.6687038015101674
3.0,3.000212660338588
2.0,3.1037988537625387
3.0,3.000212660338588
3.0,2.9990489290524778
3.0,3.000212660338588
3.0,3.000212200366695
3.0,3.450792516653255
4.0,3.4597109270654465
4.0,4.0
4.0,4.0
4.0,3.819627308611717
4.0,3.380870308995696
4.0,3.008687338259342
4.0,4.0
4.0,4.0
1.0,2.591188386713301
3.0,2.5964109801225033
1.0,3.6466305162422326
3.0,2.60265431228245
3.0,2.60330184941259
3.0,2.603324219355277
4.0,4.0
4.0,3.2268060925459587
4.0,4.0
4.0,3.503455485684697
3.0,3.0002440529313263
4.0,4.0
4.0,4.0
1.0,2.862160240907687
4.0,2.885122505367692
4.0,3.6397374724368787
4.0,2.885122505367692
4.0,2.8926584743525066
4.0,2.8825915689440094
4.0,3.1487673530083127
1.0,3.129147996006959
3.0,3.141352374338177
3.0,3.141658056363164
3.0,3.371810286345639
3.0,3.1416848977848573
3.0,3.141661340531371
3.0,3.141988106065045
3.0,3.225812741553758
1.0,2.7167184076874693
4.0,3.6689660782663047
3.0,3.2291792343532277
4.0,3.008150644467267
1.0,3.216551826846636
3.0,3.23012401147131
3.0,3.152498953662864
3.0,3.153163206396779
3.0,3.1528279424444134
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.495738623381427
4.0,4.0
4.0,3.2245657544760054
1.0,2.9851794751071123
4.0,3.5599070197267033
3.0,3.2245657544760054
1.0,3.3540016910901747
3.0,3.220810817168882
3.0,3.220810817168882
3.0,3.772097137172167
2.0,2.71795886855368
4.0,3.6271431172313577
1.0,3.564738654756603
4.0,2.6357863784225004
4.0,4.0
2.0,2.724793464095499
3.0,2.7241646013106733
3.0,2.6689183367926383
3.0,2.7252437143496566
2.0,2.0995942908787417
4.0,3.5021399718671313
3.0,2.627926924948251
3.0,2.724545033454617
1.0,2.545098729669552
2.0,2.550572989192093
4.0,3.0911627810608135
3.0,2.5575193092034065
3.0,2.5594322477004487
2.0,2.8842109880433027
3.0,2.5594927116896153
1.0,2.9907401043430566
2.0,2.9945022243028583
4.0,3.009903954058262
3.0,3.4965349976705458
2.0,3.493094190644697
3.0,3.851056984289368
3.0,2.819626334756793
3.0,2.816712203041872
3.0,2.819521831659044
3.0,2.819520250314696
3.0,2.819078497649534
3.0,2.8195110628184215
4.0,3.90972721768568
4.0,2.7551918612175763
4.0,3.9096768568828466
2.0,2.7959357399876628
3.0,3.9013475763809784
4.0,3.9098742649047598
4.0,2.6262753399460257
4.0,3.691348677006923
1.0,2.609312730146857
3.0,3.441569905691817
1.0,2.6094261558925598
1.0,2.6184148291768756
2.0,2.6174053704519897
3.0,3.0763002193553644
4.0,3.4017542998846984
3.0,3.221820598824443
4.0,3.3051925081439593
4.0,4.0
4.0,2.5654595097023654
2.0,2.6170862643307187
2.0,2.6160839919519168
3.0,2.623087322539882
3.0,3.0902310760055243
3.0,2.6283971378805866
3.0,2.6221131989093927
3.0,2.6184148291768756
3.0,2.8758909366423215
3.0,2.623151386573203
3.0,3.0
3.0,2.6236581648545965
3.0,2.622927431600854
2.0,2.7942947936193656
3.0,2.623022697135015
3.0,2.6229521740383768
3.0,3.0
3.0,3.0
2.0,2.513360710848886
3.0,2.669420375839994
3.0,2.51479406305451
4.0,3.445076670620103
4.0,2.757111822103527
1.0,2.5076247685129025
2.0,1.6452584201356761
3.0,3.33079968390559
3.0,2.8340989207916083
3.0,2.6684184214325244
1.0,2.51479406305451
1.0,2.5093813544491086
2.0,2.5133547182613887
2.0,2.513800675377387
3.0,2.5209627453982186
3.0,2.519977458070827
3.0,2.999738308114099
3.0,2.519560782114758
3.0,2.5188197486970254
3.0,2.5199871116916213
1.0,2.7623516255969682
1.0,2.764348123588086
3.0,2.7801910705920125
3.0,3.0
3.0,2.917325331723654
2.0,2.9118772301650417
3.0,2.9163939074857415
4.0,3.5046952914474505
2.0,2.9086157035130413
4.0,3.5045491960686515
4.0,2.788527508512787
2.0,3.489194480196811
4.0,3.504675655093025
4.0,3.503455485684697
4.0,4.0
3.0,2.590690040290904
3.0,2.590690040290904
3.0,2.5917818670366266
3.0,2.590862822107428
3.0,2.5915524931063545
1.0,2.21336507726574
1.0,1.5421183809489676
3.0,2.73499490316097
1.0,1.6214814795132093
3.0,2.558527033358832
1.0,2.2142051602685515
2.0,2.2211609719084704
2.0,2.2187372855244867
2.0,2.8046038041247017
3.0,2.2275155301817566
3.0,2.2284988023164356
3.0,2.8109496452306337
2.0,1.6434543858859998
3.0,2.4648718881087275
1.0,2.0940430362771094
1.0,2.985226889918558
1.0,1.6389110247603405
1.0,1.6401480535946005
3.0,3.331686185520476
3.0,2.6726888084431835
1.0,1.6396144866227949
3.0,3.0
1.0,2.4335899338351767
3.0,1.8954840137376818
1.0,1.6401480535946005
1.0,1.637746722012075
2.0,2.8389707588918114
2.0,1.6441123989671624
4.0,2.437149867034515
4.0,4.0
2.0,1.6443200507331286
2.0,1.6401480535946005
3.0,3.0
2.0,1.6459747560996447
2.0,1.6451472470083968
3.0,1.6514287676699326
2.0,3.451109584040702
4.0,3.4582543372536936
1.0,2.4485896394929085
3.0,2.893624528525163
2.0,2.4581660040091213
3.0,2.4657740413435367
3.0,2.4657740413435367
3.0,2.464624026860587
3.0,2.4661511658599014
3.0,2.8749337513136495
1.0,2.1157078284625577
1.0,2.118240649866559
3.0,3.0996221955058445
3.0,2.734848279388592
1.0,2.1193026903872276
3.0,2.131861535224107
3.0,2.131861535224107
2.0,2.0984330255548604
3.0,2.1035814993396214
3.0,3.0
2.0,2.553629947175941
1.0,1.469694166619628
3.0,3.0
2.0,2.110215525620793
3.0,3.0995250247011774
3.0,2.2272746421571785
2.0,2.8699970584671974
3.0,3.1989786703005816
3.0,3.0
3.0,3.0
3.0,2.8019460211918075
3.0,2.8015088159405757
3.0,2.8019724242508963
3.0,2.8015088159405757
2.0,3.1839644475002755
3.0,2.8019460211918075
3.0,2.8015088159405757
3.0,3.4966252735982093
2.0,2.8407767896693565
3.0,3.2208463073598588
1.0,2.985356441977971
3.0,3.0015393738706466
4.0,3.3895671140220673
4.0,3.192819139200455
1.0,3.3635598234428477
2.0,3.3771591851606835
4.0,3.3880218664474437
3.0,3.000165772674852
2.0,2.6618112228154893
2.0,2.6620000983175465
3.0,2.6702275018005004
4.0,2.6765902361177374
4.0,3.3379482144854147
3.0,3.2205927216881762
4.0,4.0
4.0,3.6938941791132445
3.0,3.3335147657520574
3.0,3.3300133138170662
3.0,2.834447289833343
2.0,2.8282274952015585
2.0,3.5793380785913453
3.0,2.8345340504384957
3.0,3.495156851710637
3.0,2.8352191761877807
3.0,2.8340852365947873
3.0,3.424247891578264
4.0,2.4403689315900787
1.0,2.862644650174385
4.0,3.669430151084034
1.0,2.4162333363056896
4.0,2.4403689315900787
4.0,3.669430151084034
4.0,3.4052783582048907
3.0,3.1234615739296183
4.0,3.6023805885775704
4.0,2.9087369656374897
4.0,3.406160324017723
4.0,3.405104117185265
3.0,3.0
1.0,2.881724703910306
3.0,2.889868147156761
3.0,2.889882189539979
2.0,2.9942291542092283
1.0,1.5418667374349633
1.0,1.544282566507783
3.0,1.5552318321709027
3.0,2.9170881363963788
3.0,3.0
1.0,1.633943721092008
3.0,2.8465060760905243
3.0,3.0
1.0,1.6303151624828582
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.8586898609233686
3.0,3.0
3.0,2.889533349289944
3.0,3.0
3.0,3.1239727968262962
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.801125579471189
3.0,2.800685591815152
3.0,2.0044883696935374
3.0,2.8015636288556136
1.0,1.469541792246375
1.0,2.7878805463586063
3.0,2.8015636288556136
3.0,2.8956004559483604
3.0,2.43853227071117
1.0,2.100061717812405
3.0,3.0
3.0,2.9568771671617307
3.0,2.7354310476903336
2.0,2.868555581096215
1.0,2.1006799642273366
3.0,2.118889475142451
3.0,3.0
3.0,3.0763220266240157
2.0,2.660624331302002
3.0,3.0
3.0,3.0
1.0,2.2138651561874743
3.0,3.0
3.0,3.220805034404401
2.0,2.458295105029201
3.0,3.220625397510392
3.0,2.909664281191769
3.0,2.895431227135968
3.0,2.9098505164705535
3.0,2.999383587789199
3.0,2.909653765887633
3.0,2.889533349289944
3.0,2.9096811362839365
1.0,2.8859320735626937
2.0,2.903021229348316
3.0,2.9096888090772075
3.0,2.909638458791401
3.0,2.909805584815648
3.0,2.9090087120092694
3.0,2.909670099487255
3.0,2.909830949365281
3.0,2.909641549332893
3.0,2.5747096193504264
1.0,2.562623461960418
3.0,2.572092301041565
3.0,2.5747096193504264
3.0,2.5747096193504264
4.0,3.503375186756103
4.0,3.004994224321429
3.0,2.6021684020134113
3.0,3.495477546636462
3.0,3.2195458676585136
4.0,3.5053225863161583
2.0,3.488872491579785
2.0,3.489194068260511
4.0,3.504241118874712
1.0,2.8807167593362144
1.0,2.871863124034918
1.0,3.253376870337562
3.0,2.8909413144900546
3.0,2.889456063721115
1.0,3.236833883636093
3.0,3.2479013165541146
3.0,2.7165666680344627
3.0,3.123591649578631
3.0,3.123591649578631
3.0,3.123733769387486
3.0,3.123872220860308
4.0,3.1346117814439904
3.0,3.6952555836497036
4.0,3.702098894499212
2.0,3.8232714674345276
4.0,3.834497445053796
3.0,3.8517843755251486
1.0,3.15224443276735
2.0,3.1587473229407603
4.0,3.20518852473861
2.0,3.1618967089162044
3.0,3.1652502131141707
3.0,3.0
4.0,3.173544552956029
4.0,3.858587691489
1.0,2.8793333160934904
4.0,2.896906033009918
4.0,2.895762942087647
3.0,3.2834031878762073
3.0,3.2834031878762073
4.0,3.6389500915898303
3.0,3.552218706634461
3.0,3.6310142369095195
3.0,3.6310142369095195
3.0,3.6310142369095195
3.0,3.6323933659788628
4.0,3.6390154869410525
4.0,3.9008050107269745
4.0,3.668990717009949
3.0,3.8828593296973635
4.0,3.8898103371385737
3.0,2.751954958705353
3.0,2.752865240237729
3.0,2.751954958705353
3.0,2.6693097145248186
2.0,2.743410975589843
2.0,2.550392864427959
2.0,2.742999586784654
3.0,2.7525167821284438
3.0,2.7523425391432728
3.0,2.751954958705353
3.0,2.716407550866673
1.0,2.7053405538850313
3.0,2.7521775980621745
2.0,1.3888381468973041
2.0,2.620954662774203
1.0,2.543866533846044
3.0,2.7157504349633514
3.0,2.5033366659847003
3.0,2.7157504349633514
3.0,2.875866025591547
1.0,2.7018477537319714
1.0,1.1323544598366795
1.0,1.13226189195018
1.0,1.132377288143427
1.0,1.1322457185075772
1.0,1.1323330385302148
3.0,1.1454680221642188
3.0,3.1259180428626188
3.0,2.77890878453385
1.0,2.634899424135634
3.0,2.644471541958067
3.0,2.6452323793797405
1.0,3.2059317042474564
3.0,3.22158677841808
3.0,2.667603645024855
1.0,2.118309411649119
2.0,2.2197771491802567
2.0,1.5742507723135655
2.0,2.6620706541419947
3.0,2.6692506627105024
4.0,2.7084852683429013
4.0,2.735137977604856
3.0,2.669344064550559
3.0,2.66936795894528
3.0,2.4283855107851524
3.0,2.50350083644842
1.0,3.577976592872833
1.0,3.320691973081419
2.0,3.389715357866483
4.0,3.9008923554952784
3.0,2.6694400107362726
3.0,3.8949792713683213
4.0,3.9008284774364093
4.0,4.0
4.0,4.0
1.0,1.632025568050548
1.0,1.631687574441296
1.0,1.6298216216945802
3.0,3.0
3.0,2.858744736291726
3.0,3.0
3.0,3.0
4.0,3.819627308611717
4.0,3.71718268782143
4.0,3.5038708482023817
4.0,3.6282115894818365
3.0,3.810904073084358
3.0,2.8763430424865013
3.0,2.4663110541440783
4.0,4.0
4.0,4.0
4.0,2.805725201822787
4.0,4.0
4.0,3.9005867639073286
3.0,2.8101945686615206
4.0,3.2535798890582934
4.0,2.863413640082762
4.0,4.0
4.0,4.0
1.0,2.3695081065833703
1.0,2.3630650446158024
3.0,2.3796254564181223
3.0,3.0657999577582027
1.0,3.05319219807439
2.0,3.05957970694593
3.0,3.065827058843354
3.0,3.0670989893634624
3.0,3.8516950520355415
4.0,3.8581475020440825
1.0,1.8830623175317085
1.0,1.88499545693534
2.0,1.8897670605165608
3.0,1.8971166691295853
2.0,2.9950161388250316
2.0,3.1177706105156457
3.0,3.1236927214713153
4.0,3.3027472574973133
3.0,2.9548062668165525
1.0,3.4823828602948907
1.0,2.7025933125972625
3.0,2.7169601692886793
3.0,2.7169601692886793
4.0,2.7204628530914796
3.0,2.995453194054969
3.0,3.0017460445388116
3.0,3.0004508422976977
3.0,3.0004518657762396
4.0,3.0072623084550134
1.0,2.9845331334579233
3.0,3.0
3.0,3.0
4.0,3.0096207691002226
3.0,3.0763086386836958
4.0,3.586217705954591
3.0,3.710272664476134
3.0,3.0762827686723675
3.0,3.0761447238947186
3.0,3.0763065119940767
1.0,2.662653190351559
4.0,3.6027874518022753
2.0,3.5895424186896925
3.0,2.6276386301134647
2.0,2.9945415276224217
1.0,2.13513954055363
1.0,2.117496974409932
4.0,3.603662369309319
3.0,3.6196185633973412
4.0,4.0
3.0,3.5948517966220943
4.0,3.6275724103878115
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.0019529185178095
4.0,3.105064634833834
1.0,2.86098180674021
1.0,2.986343579907959
3.0,3.000730053678031
3.0,3.0007284220706056
3.0,2.9996264695607255
2.0,3.5954507204752666
3.0,3.595777924916078
3.0,3.595943643257117
4.0,3.5954507204752666
3.0,2.668889031492724
3.0,2.668661116698986
3.0,2.6688658218057304
3.0,2.6667848214993306
3.0,3.3317218021067996
2.0,3.1616264947142687
3.0,3.331002751957724
3.0,3.330286812335609
4.0,3.4033213243442035
4.0,3.858651016330853
3.0,3.123994826554633
3.0,2.929077031664854
3.0,3.1239491506572374
3.0,3.123946721041527
3.0,3.123918597721479
3.0,3.123427050695437
3.0,3.0
1.0,2.986500009001568
4.0,3.0066142379561245
4.0,2.907356827710982
3.0,3.0
2.0,2.0014705829512525
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.124228160546433
3.0,3.1238985678159055
3.0,3.0
3.0,3.0
3.0,3.0906829390109944
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
1.0,2.862182536284342
1.0,2.864850037393493
2.0,2.4964538220420307
4.0,2.880534626625294
4.0,3.104267377354309
3.0,3.066431053752015
3.0,3.0915303268151675
1.0,3.053514593027206
1.0,3.0537230946060485
3.0,3.4418407097866974
3.0,3.0669198810400715
3.0,3.066148768821057
3.0,3.0662896107702857
4.0,3.0729172694637987
4.0,3.858856209168318
1.0,2.4518370821777355
1.0,1.620703339986307
3.0,2.462893847077863
3.0,3.1102571813928996
3.0,3.111467175830711
4.0,3.117208339732243
4.0,4.0
4.0,4.0
4.0,4.0
2.0,3.5857458079909756
3.0,3.5972120957087905
4.0,3.1159567614373738
1.0,3.0932480372192868
3.0,2.888565542382026
2.0,3.1045465246492405
4.0,3.115951839253857
3.0,3.7942295300212865
1.0,2.6530572841803486
3.0,2.6700958245536817
4.0,3.5871609774055235
4.0,2.0862485794133576
1.0,2.6134740207094107
3.0,2.6294462715634443
4.0,4.0
1.0,2.6556980211633463
3.0,1.6351023648707577
3.0,2.6687038015101674
3.0,2.6686829052715906
3.0,2.6687038015101674
3.0,2.6687038015101674
1.0,2.9863009521346657
4.0,3.0052163850980538
4.0,3.6701672989136283
2.0,2.86163800511887
3.0,2.0084068085216047
1.0,2.8507189322286166
2.0,2.861604372169678
2.0,1.8190628201297032
2.0,2.8607283470160834
3.0,2.8664679013032015
3.0,3.8671550602787312
3.0,3.8511376989512693
4.0,3.8580890395669596
4.0,2.706536009228943
3.0,3.222821594063605
