true,predict
3.0,2.0065314893472017
3.0,3.361351331057452
2.0,3.3756985213082262
3.0,3.3624360536396454
3.0,2.6024322845862438
3.0,2.8757706716250113
3.0,3.3614053162517252
2.0,2.93168251077365
3.0,3.1649508632472183
3.0,3.3605632928652174
3.0,3.1167799048123523
4.0,4.0
4.0,3.6688147589002895
4.0,4.0
4.0,3.858294727568762
3.0,2.75145115569116
4.0,3.889591445915257
4.0,3.2555004295640506
3.0,3.372500743013439
4.0,4.0
4.0,3.5874019473282344
4.0,3.421749485372844
4.0,4.0
3.0,3.55998750458496
4.0,2.810083910177575
4.0,3.0667060645182813
4.0,3.0997487649403066
4.0,3.7797835287128083
3.0,2.173920807414046
4.0,3.752639388032908
4.0,4.0
4.0,3.337855336260434
3.0,2.1517941932464906
2.0,2.1811444981456583
1.0,3.1115467004457713
3.0,3.4248909266039003
4.0,4.0
4.0,3.7518345775885558
4.0,3.5633589763876334
4.0,4.0
4.0,3.8754877761472746
4.0,4.0
4.0,3.751692773698228
4.0,3.858356425761218
4.0,4.0
4.0,4.0
4.0,3.9314146309255222
4.0,4.0
4.0,2.8745251631131903
3.0,2.88361047450606
4.0,4.0
4.0,4.0
4.0,3.5043106698262023
4.0,3.847356537015866
4.0,3.0470358346522612
4.0,3.6274731250412917
2.0,2.082322042985664
4.0,2.6895691281883964
3.0,3.662691582935433
2.0,2.3744377589617365
4.0,4.0
4.0,3.3249585381568396
4.0,3.847544052990264
4.0,3.5756998860801823
4.0,3.8351174035916555
3.0,2.259339655448635
4.0,4.0
4.0,3.6691670009310426
4.0,3.9098329019560274
4.0,3.3379858061901153
4.0,3.6178755162611256
4.0,3.889658914687077
4.0,4.0
4.0,4.0
4.0,3.1178233702386953
4.0,4.0
3.0,2.7012618980534358
4.0,2.74096994774854
4.0,3.779838342197188
3.0,2.8899026562406256
4.0,3.944932830414202
1.0,2.686749734860767
3.0,2.8011644069562074
2.0,2.6941786076430154
3.0,2.7023335273066866
3.0,2.70298918033024
3.0,2.702403638179423
3.0,2.70298918033024
3.0,2.7023335273066866
3.0,2.728260053926977
1.0,1.44603542120728
4.0,2.7382242438280864
3.0,2.8016600262651923
2.0,2.2473446065743707
1.0,2.724762188221984
3.0,3.619343244914902
1.0,2.716828434923525
2.0,2.720777772773368
4.0,3.2570065743885057
2.0,2.719871684162144
2.0,2.7217609215140808
3.0,2.728316026656485
4.0,2.735466538022823
4.0,3.9098395009140225
4.0,3.779418270874257
4.0,4.0
3.0,2.9129705517758038
4.0,3.574719007349192
2.0,2.6319422243521498
4.0,3.5593788777143307
3.0,3.4960331972860863
4.0,3.0547337677614097
4.0,4.0
3.0,3.043150193266699
3.0,3.165401328640312
4.0,3.937964414827981
4.0,3.752166627279301
3.0,2.83471715325411
4.0,3.778854257310064
4.0,3.388614567011157
4.0,3.5546601710741483
4.0,3.751984447252146
3.0,2.8713342823404218
4.0,3.338798377058253
4.0,3.71632905675008
4.0,3.304614544745333
4.0,3.7793473969741394
4.0,4.0
4.0,3.7793473969741394
4.0,4.0
4.0,4.0
4.0,2.811154960906188
4.0,3.778854257310064
4.0,3.92913471898249
4.0,3.5742050792890687
4.0,3.0561521921261496
4.0,2.7524121895854323
4.0,3.858382228237885
4.0,3.9007674066897264
4.0,3.7793473969741394
3.0,2.889698272255064
4.0,3.313561021429711
4.0,3.900909708203002
4.0,4.0
4.0,3.689900538315663
4.0,3.834760772164673
1.0,2.6873149501685982
4.0,3.8476482505681378
3.0,2.8895290141111625
4.0,4.0
4.0,2.8965414293457052
4.0,3.005821603131918
4.0,3.31999456105047
4.0,2.675787139415696
4.0,3.1315083329831896
4.0,3.75135718148486
4.0,3.3049289351905395
2.0,2.9930486593843098
4.0,4.0
3.0,2.8894517573432923
3.0,2.687649552084001
3.0,2.702543168449285
2.0,2.88274701435844
3.0,3.330659876433618
3.0,2.889700809238311
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.3379436820480697
4.0,2.711279142880823
4.0,3.667891102737119
4.0,3.6270955823515605
1.0,2.4923095186942805
4.0,3.5736643101490313
3.0,2.800710218094486
4.0,3.6691670009310426
4.0,4.0
4.0,3.556595935574663
3.0,3.180935509219076
4.0,3.401513575440771
3.0,3.66192859468531
3.0,2.9127953239979436
4.0,3.358665278106769
4.0,3.668990892685782
3.0,3.0935585920414437
4.0,3.3615097380875145
4.0,3.669804434051519
1.0,2.449589164279462
4.0,3.557468887601552
3.0,3.66192859468531
4.0,4.0
4.0,3.5742198298294547
4.0,3.379553837075647
4.0,3.205420811595405
4.0,4.0
4.0,3.6686333376701623
4.0,3.7517501587380973
4.0,3.944741280941585
4.0,3.944828377404999
3.0,3.5684509874942094
4.0,3.933145083931826
4.0,3.9315017477301986
4.0,3.752511301556995
4.0,3.3889022353466456
4.0,3.504779193117689
4.0,3.458677641016939
2.0,2.1654087768134778
4.0,3.6702006094600486
4.0,3.9445926198872225
4.0,4.0
2.0,2.8532591338096123
4.0,4.0
4.0,3.9447356563347706
3.0,2.442853819679221
4.0,3.9448437443445337
4.0,3.752312446034274
4.0,3.858770717162316
4.0,3.11723342987889
4.0,3.944032588477808
4.0,3.4042927407870303
4.0,3.751853173593694
4.0,3.858294727568762
4.0,3.6898709046604092
4.0,3.6693442339011333
4.0,3.3379677949742557
4.0,2.924598789380225
4.0,3.9440676660548464
3.0,2.6153985127490063
3.0,2.88941126887829
4.0,3.944709212457018
4.0,3.2903638098130723
4.0,3.944709212457018
4.0,3.7506822663830186
4.0,3.104161661275275
4.0,4.0
4.0,3.4642755770825255
4.0,3.889847664649624
4.0,3.9447085527484225
4.0,3.944825315370664
3.0,3.4124128890430216
4.0,4.0
4.0,3.944864909376386
4.0,3.7797835287128083
3.0,3.9399637654796322
4.0,3.9448344797592245
4.0,4.0
4.0,3.9449409317063253
3.0,3.061936008123944
4.0,4.0
4.0,3.56330377508168
4.0,3.378642697973799
4.0,4.0
4.0,3.1278834794760315
4.0,2.879307986689638
4.0,3.6280011189866608
3.0,2.937772361491137
1.0,3.0497835532068964
2.0,3.0544800259193097
3.0,3.0428695337905474
2.0,3.0556010685255037
3.0,3.0619362956202836
4.0,2.7841799992753224
3.0,3.06304631192895
3.0,2.669425628800452
3.0,2.6846997628402285
3.0,3.0619297258537745
3.0,3.0619603690024513
3.0,3.1242679905589292
4.0,3.0635929877238524
4.0,3.573927160853799
4.0,3.2896425661204147
4.0,4.0
3.0,2.6378368512826
3.0,3.451956204023597
4.0,2.341165893887772
4.0,3.068319669479399
1.0,2.5165642461457125
4.0,3.6179015470951734
4.0,3.0702904369686017
4.0,3.066340529106546
3.0,3.000040334653318
4.0,3.068319669479399
4.0,4.0
4.0,3.9314057811522973
4.0,4.0
4.0,3.668920592168541
4.0,2.709360938296886
4.0,3.195462431026395
4.0,4.0
4.0,3.889847664649624
4.0,3.6297492114921353
1.0,2.851604690972144
4.0,3.8477824112033026
4.0,2.3367627115683227
4.0,3.835130430324763
4.0,4.0
4.0,3.340723294903956
4.0,4.0
4.0,3.3406314622475395
4.0,3.666424720152161
4.0,3.6291276684798612
4.0,3.6283390823636337
4.0,4.0
4.0,2.7022441580453482
4.0,4.0
2.0,2.16806547210747
3.0,3.1418805143617328
2.0,3.1352224997463396
4.0,3.933934438808928
4.0,3.503186216832745
4.0,3.1717713539561814
4.0,2.882659705732086
4.0,3.6255410179177847
4.0,3.158392943752057
4.0,3.420739434840664
4.0,4.0
4.0,3.3808411517720303
4.0,3.6684889133694845
4.0,3.9091151755134645
4.0,2.470101286365493
4.0,3.917171548661308
4.0,4.0
4.0,3.6289105913596145
4.0,3.1963064344247853
4.0,3.618886240020933
3.0,3.1322172264918797
4.0,3.3388329676305535
4.0,2.429845458826496
4.0,3.241463577290281
4.0,3.6697568638248095
4.0,3.628835890191697
4.0,4.0
4.0,3.1595268367505125
4.0,3.3039954248544428
4.0,3.627909258158208
3.0,3.1508271623536115
3.0,2.227061670720692
1.0,1.9928416865512175
1.0,2.493032022401212
1.0,1.7117344289984302
1.0,2.409188864537079
1.0,1.6888801837570184
1.0,1.0
3.0,2.895292925138012
3.0,3.0
3.0,3.151770165077499
3.0,2.912968113527643
3.0,2.872364288975587
1.0,1.9918444943819358
3.0,3.093054340540871
4.0,3.1597865019792812
4.0,3.388806813349352
4.0,3.668885503788574
4.0,3.8901254080085566
4.0,3.500543916589358
4.0,3.2271081252706066
1.0,3.143519635113938
3.0,3.057291346223136
1.0,3.1376959100350446
3.0,3.5411252582285035
3.0,2.887895343712558
3.0,2.4037778191219688
2.0,3.1473344976809456
3.0,3.7450328463984723
3.0,3.1551295914569915
4.0,3.159586612387296
4.0,3.5529138962024143
4.0,3.002943639598551
4.0,3.7292728082266695
4.0,3.304043684911278
4.0,3.6691905324445515
4.0,3.7025867330714
4.0,3.5035532210623495
4.0,3.1614577393116896
4.0,3.6693386958554908
4.0,3.888232129600308
4.0,3.9339157304329917
4.0,3.164421390087192
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.305705436904981
4.0,2.301759841193068
4.0,3.1188138052197343
4.0,4.0
4.0,3.867770943573498
3.0,3.1802886558066636
4.0,2.3477238967177643
4.0,4.0
4.0,3.751974837615283
4.0,3.54847919883376
3.0,2.71620024025484
4.0,3.5744826815044846
4.0,3.9007674066897264
3.0,3.1241409701360676
4.0,4.0
4.0,4.0
3.0,2.8597295271626892
4.0,4.0
4.0,3.278974118968287
4.0,3.8342731415925453
4.0,4.0
4.0,3.2149094086817303
4.0,4.0
1.0,3.23704062021416
1.0,1.413147965886632
4.0,2.510057437784557
4.0,1.3037425537800502
2.0,2.462116401375267
4.0,2.517790157918897
4.0,3.098319749317929
4.0,2.6108671687331357
4.0,3.70228298323114
3.0,3.8278206147313063
4.0,3.8834053316897434
4.0,4.0
2.0,3.2056860422824207
3.0,2.6841034434699917
2.0,1.7163528609666796
1.0,3.1922642629075053
1.0,2.859872126149693
3.0,2.6846165206246773
3.0,3.6413785761780084
3.0,2.7028945815750083
3.0,3.0
4.0,3.2190203903406838
3.0,3.8819424727687224
4.0,3.931676236046977
4.0,3.950559826377178
4.0,4.0
2.0,2.706542477788115
4.0,4.0
4.0,3.5499603903072248
4.0,4.0
4.0,4.0
2.0,2.330323812560441
4.0,3.6699821121639187
4.0,2.8877098313558958
4.0,3.3599276486623317
3.0,3.7417901593567975
4.0,3.2157436734181872
4.0,4.0
3.0,2.548037795597784
4.0,4.0
1.0,2.655672910461139
3.0,2.895252604953275
4.0,2.882659705732086
4.0,3.2144277359072584
4.0,3.8806247816025397
4.0,2.963470578110113
4.0,3.555178355417189
4.0,3.430317915325991
4.0,2.4543617622547447
4.0,4.0
4.0,3.096450599723079
4.0,3.6684225733136637
4.0,3.2559224504187063
4.0,2.8827295802201154
4.0,2.5456157917962683
4.0,3.2158661981279093
4.0,3.5742714137724043
4.0,4.0
4.0,3.8468876769971767
4.0,4.0
4.0,4.0
4.0,3.5746976220513513
4.0,3.1871120795401957
4.0,3.0061386090032625
3.0,3.2094501987577035
3.0,2.871750206905891
2.0,2.836883361898108
4.0,3.2162185462519615
4.0,3.5743669410593015
4.0,2.6883609974768903
4.0,2.917921944762741
3.0,3.0
4.0,3.2155040689217422
4.0,3.529174191121921
3.0,2.7872237884611497
4.0,2.7815229491286653
4.0,4.0
4.0,3.3615516146702573
4.0,4.0
4.0,3.3377962976704243
3.0,3.1238655070679737
3.0,3.2045286428980124
1.0,3.195753608527038
3.0,2.999579379812865
3.0,3.209890512297911
4.0,3.420739434840664
3.0,3.247521154849009
1.0,2.9860950136727276
4.0,3.419167408957761
4.0,3.865895037186576
3.0,3.417288942931778
4.0,3.205390641198133
4.0,3.2558351663900877
4.0,3.420872652330229
4.0,3.9006173103259596
4.0,2.1384014131978186
4.0,3.0647338033377305
4.0,3.4204866019264593
4.0,4.0
4.0,4.0
4.0,3.6687338235651143
4.0,4.0
3.0,3.4130882891609367
3.0,2.549170419122097
4.0,3.417288942931778
4.0,3.8188931588861865
4.0,3.420872652330229
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.4139837117530485
3.0,2.8899067227259194
3.0,3.414859355837512
3.0,3.414883024667791
3.0,3.412196731702316
3.0,3.4130882891609367
4.0,4.0
4.0,3.9006150647873796
4.0,4.0
4.0,3.3219959140501585
3.0,2.78693052333106
4.0,4.0
4.0,3.40401943268747
4.0,3.5034741375068017
4.0,1.9036990593929441
4.0,4.0
4.0,4.0
2.0,2.8128098837229345
4.0,3.2050216728175345
4.0,4.0
4.0,3.669374110041943
2.0,2.5054685191444124
4.0,3.174672549370808
4.0,4.0
4.0,3.950087022776351
4.0,3.2764155013949394
4.0,2.906398989640056
4.0,3.8588955966635496
4.0,2.917842704519227
4.0,4.0
4.0,4.0
4.0,4.0
3.0,1.8831754141354362
4.0,3.14912518097772
1.0,1.3733584307812485
4.0,3.116844429567134
4.0,4.0
4.0,4.0
4.0,3.548864653785927
3.0,3.552263270253696
3.0,3.2983064186342483
4.0,3.4571318265039297
4.0,4.0
3.0,2.9448998379416227
4.0,4.0
4.0,3.8580284489017136
2.0,2.9955446934268646
4.0,3.5746360707513225
4.0,4.0
4.0,4.0
4.0,3.779422220995858
4.0,4.0
4.0,3.703134972184103
3.0,2.912967893412055
4.0,3.923644414901905
4.0,2.8847956364961687
4.0,3.3895841348136644
4.0,2.810049354060774
4.0,3.5301598335160027
4.0,3.9292860481365848
4.0,3.90102177974271
4.0,4.0
4.0,3.250754437583398
3.0,2.787404574786916
4.0,4.0
4.0,3.385576479040505
4.0,3.931423183751941
4.0,4.0
4.0,3.727789194864072
4.0,4.0
4.0,3.9287284316809825
3.0,2.6830563018232705
4.0,3.889591445915257
1.0,2.657466175137725
3.0,3.199153180237247
4.0,4.0
3.0,3.0
4.0,3.6698018613165773
4.0,3.5749222683190394
4.0,3.0067170044011835
3.0,3.0994625485372054
4.0,3.8475980044604023
4.0,3.603518424489961
1.0,1.5665821008071117
4.0,3.557853737133948
4.0,4.0
4.0,3.931535649237449
4.0,4.0
4.0,3.378032718037872
2.0,2.631136055833514
4.0,3.628767024596593
4.0,3.1160758739770698
4.0,3.4326052915461536
4.0,2.7111384090861717
4.0,3.504613357564047
4.0,4.0
4.0,3.187674584447214
4.0,3.8468876769971767
4.0,4.0
4.0,3.7519310498318124
4.0,3.819197925977229
3.0,2.7455469003885034
4.0,3.603272632079611
4.0,3.455153530745987
3.0,2.5034368872553974
4.0,3.7722262359261185
4.0,4.0
4.0,3.586507587387472
4.0,4.0
4.0,3.6898709046604092
4.0,4.0
4.0,3.160573453554761
4.0,4.0
4.0,3.8898653994804726
4.0,4.0
3.0,3.3737446001535933
4.0,3.150119329614774
4.0,3.6186963388468167
4.0,3.6702483970144457
4.0,4.0
4.0,4.0
4.0,2.7612773344993387
4.0,4.0
4.0,3.9448812440765173
4.0,4.0
4.0,3.7494466773610475
4.0,3.303211135350526
4.0,4.0
4.0,2.470206971855609
4.0,3.148163052130643
4.0,4.0
3.0,2.912874435348042
4.0,3.92868983136382
4.0,3.8344458251187703
3.0,3.1991566475439663
3.0,3.331281580761991
4.0,3.8200641451922013
4.0,3.256094740153071
4.0,4.0
4.0,4.0
2.0,2.8932577140839824
3.0,2.3923392371138172
4.0,3.8475528376922568
3.0,3.000886711687652
4.0,3.0057471875651016
3.0,2.501608467512742
3.0,3.330822687987225
4.0,3.8806828935278013
4.0,4.0
4.0,3.5627599572646447
4.0,3.397087138712972
4.0,4.0
3.0,3.333097977424376
4.0,3.337527430972077
4.0,3.751984447252146
4.0,4.0
4.0,2.882147657673955
3.0,3.911955736903926
4.0,3.8895363655463244
4.0,4.0
4.0,3.337786178358046
4.0,3.3352920235284884
4.0,3.702335268106872
4.0,3.068851353838663
4.0,3.950254920552295
4.0,3.900526626003221
1.0,2.785222600119476
2.0,3.548250003256543
4.0,3.6170772391151265
4.0,3.8339131266937603
4.0,4.0
4.0,4.0
1.0,3.0525265299582904
3.0,2.559197896929662
4.0,4.0
4.0,3.645891536630655
4.0,3.847041131001382
4.0,3.5598904642009557
4.0,3.9173177497316263
4.0,3.8899460870265297
4.0,4.0
4.0,4.0
4.0,3.9341361918190323
3.0,3.771834096408147
4.0,3.627912942521454
4.0,3.4226390827868287
4.0,4.0
2.0,3.057952392288088
4.0,3.9007132693872992
3.0,2.8202170722497755
4.0,3.0014147558912945
2.0,3.0609324477043702
1.0,3.373314626027395
1.0,2.6129700835792278
2.0,3.0645731712570328
3.0,3.0429608408468907
1.0,2.4564937570205574
2.0,1.7512235202147317
1.0,2.5384340091700235
2.0,3.059105784013033
3.0,3.0651944407067377
3.0,3.068854117766063
3.0,3.099600430799226
3.0,3.3545840430996314
3.0,2.9995534474881036
2.0,2.746926468906093
3.0,3.0655865462350866
4.0,3.0749495594268983
4.0,3.950487415896055
3.0,2.668184933196073
4.0,3.4324768555778475
4.0,2.701411835871109
2.0,2.330242974665412
4.0,3.070950214382425
4.0,3.9098329019560274
4.0,4.0
4.0,3.56330377508168
2.0,2.827387700882049
4.0,3.380244830065592
3.0,3.198600329165306
4.0,3.00274853363247
4.0,3.0734599285803075
3.0,2.8715114464870535
4.0,3.0057879388421247
3.0,2.7512557427150117
4.0,4.0
4.0,3.072979970128304
4.0,4.0
4.0,3.74946387682327
2.0,2.8822126944337896
3.0,2.892323392383968
1.0,2.880622604511314
4.0,4.0
4.0,3.148862083283951
3.0,2.8914193070772356
4.0,2.896574513435228
4.0,3.420496052176398
4.0,2.8979209471754004
4.0,3.669233148888932
4.0,4.0
4.0,4.0
4.0,3.007201377979761
4.0,3.3393355503434337
4.0,2.896574513435228
4.0,4.0
4.0,3.2778569191960196
2.0,3.3274294184537467
4.0,3.0052085565293183
4.0,4.0
4.0,3.3597836093462203
1.0,2.1571219273393845
4.0,3.7798969047984605
4.0,4.0
4.0,3.751863606632564
4.0,4.0
4.0,4.0
4.0,3.751984447252146
4.0,4.0
4.0,3.9008032847752547
4.0,4.0
4.0,3.4586575403656745
3.0,3.050482045869709
3.0,2.889628789518413
3.0,3.0907613068154585
4.0,4.0
4.0,4.0
4.0,3.1922965363532634
4.0,3.567979153202851
3.0,2.9998982701099735
4.0,3.503543477019615
4.0,4.0
4.0,4.0
4.0,3.7016345868948135
2.0,2.4980950756045157
4.0,3.7164217727626623
3.0,2.558928351063797
3.0,2.7514556194474316
3.0,2.801301494592659
1.0,2.542072465246261
3.0,2.559911910241306
3.0,2.558260864006035
3.0,2.558928351063797
3.0,2.557940385697837
4.0,3.3791633180514453
4.0,3.7514201342766107
3.0,2.8009121145524456
3.0,2.6814903771397054
4.0,3.5021222399629446
4.0,4.0
4.0,3.2038012710705295
4.0,3.715670445715846
4.0,3.668771162356969
4.0,4.0
4.0,2.7068544741173812
4.0,3.3791633180514453
4.0,3.2036637521737856
4.0,3.715670445715846
1.0,3.3557066683672967
2.0,3.361806306944719
4.0,3.3805727089298756
2.0,3.1241939572573534
4.0,3.381975715251665
4.0,3.6687338235651143
4.0,3.668528859876918
4.0,3.2053017258093206
4.0,3.338230193787187
4.0,3.54847919883376
4.0,3.8754877761472746
4.0,3.66779937881479
4.0,4.0
4.0,2.6453183176391977
4.0,3.9173452790695307
4.0,3.858356425761218
3.0,2.2865234071246383
4.0,3.304614544745333
4.0,3.227052269269861
4.0,3.6621999309319984
4.0,3.8806694766000005
4.0,3.3913106798881185
4.0,3.9234771625005385
4.0,3.558012400949812
4.0,3.6693791739342916
4.0,3.549463879407279
4.0,3.7523384286987214
4.0,4.0
4.0,1.918268061280828
3.0,3.8921754079965774
3.0,3.6636755209635967
4.0,3.2021721893369053
4.0,3.3220535526298205
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.1614868058314487
4.0,4.0
4.0,2.9156550715061855
4.0,3.669416169213859
4.0,3.931544581763029
4.0,2.879273376339693
4.0,3.560690998291296
4.0,3.504779193117689
4.0,3.133584732905533
4.0,3.7524752475247523
3.0,2.75170324830574
4.0,3.669416169213859
4.0,3.876327274148214
4.0,3.3135167131715884
4.0,3.0984296179451447
3.0,3.152944975948765
4.0,3.668818215056682
4.0,3.8338737933545897
2.0,3.536860956121206
4.0,3.6178755162611256
4.0,3.9339539201005076
4.0,4.0
4.0,3.4584356558813028
4.0,3.1869768753490475
4.0,3.6685095670136048
4.0,3.8194216553489837
4.0,3.5036246023055333
3.0,3.6621999309319984
1.0,2.27667814591881
4.0,3.6690274546995454
3.0,2.6037880148896244
3.0,3.6628462392695
3.0,3.092604424662384
3.0,2.5746739693892957
4.0,3.66779937881479
4.0,3.8806811458091635
4.0,3.2059728359334847
4.0,2.864289789781144
4.0,2.6494175424854207
4.0,4.0
4.0,3.9173452790695307
4.0,3.5741217803139445
4.0,3.9005998377024342
4.0,3.003745875951302
4.0,3.5034569400452504
3.0,3.0710100457542175
3.0,3.662286769527006
3.0,2.843505135380252
3.0,2.504372925009324
4.0,3.6677510114073333
4.0,3.54847919883376
4.0,3.5032351164739803
2.0,3.6621999309319984
3.0,3.662812572537705
4.0,3.3794988636436702
4.0,4.0
3.0,3.663640776859502
3.0,3.6623208201456112
4.0,3.9098395009140225
4.0,3.8832288365139265
3.0,3.4255846194192783
1.0,2.689144949422794
4.0,4.0
4.0,3.9098470455740504
4.0,4.0
4.0,3.4655795036034815
4.0,2.4694316443989552
4.0,2.8962533769233074
4.0,3.9100361237312202
4.0,3.0510769426609046
4.0,3.9098677570002804
1.0,3.48429305597522
4.0,3.909897546914739
4.0,3.420917858243483
4.0,3.909642016746371
4.0,4.0
4.0,3.1214922028582492
3.0,3.9029043290418426
4.0,3.909873741585842
4.0,3.9096354033342666
4.0,4.0
4.0,3.900526626003221
4.0,3.6266059827182184
4.0,3.7511176695499335
4.0,3.1855579684230366
4.0,3.9290049369568987
4.0,3.9100295391642916
1.0,1.9332322322019728
3.0,2.8720336320349524
4.0,3.358578958779741
4.0,3.9096354033342666
4.0,3.9004560558968397
4.0,3.572947786486414
4.0,2.7542280396381953
4.0,3.6675506357520034
3.0,2.999828960895303
4.0,3.5026266871482794
4.0,3.9100368020790275
4.0,3.2782261694287413
4.0,3.9102253205825295
4.0,3.858948392746369
4.0,4.0
4.0,3.908843702311552
4.0,3.9448412079242776
3.0,3.9022278563070874
4.0,3.9098329019560274
4.0,4.0
4.0,4.0
4.0,3.5492326540809063
4.0,2.7591957095115456
4.0,4.0
4.0,3.5034830334884473
2.0,2.146209178988611
4.0,3.279386759801333
4.0,3.338617917331595
4.0,3.2708075912292807
4.0,3.901040139967315
4.0,4.0
4.0,3.008626019840716
4.0,4.0
4.0,3.3061462307701226
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.7475604923647396
4.0,4.0
4.0,4.0
4.0,3.8016207227204397
4.0,4.0
1.0,2.613559601562785
3.0,3.315186671918829
3.0,2.62694881961431
3.0,2.628479349450957
3.0,2.862989994434373
2.0,2.6213615004238675
2.0,2.621668906772183
3.0,2.6276340237386724
3.0,3.14224032966185
3.0,2.628163148987518
4.0,3.818930602014578
4.0,3.3883223433925447
4.0,2.5801692599247046
4.0,3.430135428055897
4.0,3.147545446939633
4.0,3.858294727568762
4.0,4.0
4.0,3.889527387289715
4.0,3.7515617726723423
4.0,4.0
4.0,3.4486969172576916
4.0,3.0069513406156902
3.0,3.8128055808993064
3.0,2.912968113527643
3.0,2.800671132104941
1.0,1.2835160588490546
1.0,1.0620119814304039
3.0,2.6681702353537675
2.0,2.3967138215482557
2.0,2.266210824714326
1.0,2.6732870625550285
1.0,3.229065959913503
3.0,2.549319153530123
4.0,3.819751233045871
4.0,3.66885180776873
4.0,3.5539926248010665
3.0,2.8316928587272763
4.0,4.0
3.0,3.811290056259788
4.0,3.819751233045871
4.0,3.8200493365059622
4.0,3.7174892504331947
3.0,3.4499849438157226
4.0,3.0500745694535043
4.0,4.0
4.0,3.7168346409505837
4.0,2.759160687069418
4.0,4.0
4.0,3.7168346409505837
4.0,2.8246369548402264
4.0,3.7168346409505837
4.0,3.5547320499300694
4.0,4.0
2.0,3.6989951949510282
4.0,3.7168346409505837
4.0,4.0
1.0,3.561446648121313
3.0,3.159025194703061
2.0,1.575437967141909
4.0,3.5866109055092203
4.0,3.3765254262134397
4.0,3.9171902102505936
3.0,3.2484196124623033
3.0,3.0001809523461564
1.0,1.7097699421178207
4.0,3.006529491392799
4.0,2.876238633744379
4.0,3.7792872347723088
4.0,4.0
4.0,3.5865830178387785
4.0,3.311418724004803
4.0,3.1211454880764187
4.0,3.702378389781224
4.0,4.0
3.0,2.80134182044466
4.0,3.586507587387472
4.0,4.0
4.0,2.8965468827324674
4.0,4.0
4.0,3.5482524516947844
3.0,3.0996335575814924
4.0,3.9291568676940747
4.0,3.779253869657398
1.0,3.2847469950764587
3.0,3.5800046972140613
3.0,3.5787501809259274
4.0,3.5874019473282344
2.0,2.9938029145649656
4.0,3.2041639928929873
4.0,3.780081050753387
4.0,3.702479640996871
3.0,2.1506417509783162
4.0,3.7495875804980057
4.0,3.8338808263660344
2.0,2.709707925921869
4.0,3.5744826815044846
1.0,1.9955347397541991
4.0,4.0
4.0,3.448297565824981
4.0,3.5034304073212708
4.0,4.0
4.0,4.0
4.0,3.7026235806280043
4.0,2.965089578925477
4.0,3.099352763487254
4.0,2.4708968764231303
4.0,3.338050876227821
1.0,3.6767032541224287
3.0,3.070859623870287
4.0,3.7026632467797564
4.0,3.702479640996871
4.0,3.702479640996871
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.071016766420039
3.0,2.9129754709565057
2.0,1.999459671637586
3.0,2.639318550254541
3.0,3.197956233050703
3.0,2.913872163436328
3.0,3.0711579223542853
3.0,2.624876205529492
3.0,3.07115719692702
3.0,2.5484460794809993
3.0,3.0
3.0,3.0711902102624253
2.0,2.247804834985258
3.0,3.0710381872386803
2.0,3.114993284599078
3.0,3.071196923920245
3.0,3.091058597671107
3.0,3.0710355890012404
