true,predict
4.0,3.7797923238297013
2.0,2.7962239045463133
3.0,2.9171861143915203
3.0,3.331737993645179
4.0,3.6273573783204784
4.0,3.3378817671450087
4.0,3.7166459071545463
3.0,3.2208168716579784
1.0,3.6093776045951085
3.0,2.8343617798433702
4.0,3.354563623496234
4.0,3.7522855311074306
4.0,3.8345482188003137
3.0,3.0
3.0,3.1238277269318258
4.0,3.0894724886454035
1.0,2.1739166956417333
3.0,2.8014040942592824
4.0,3.004991293635449
4.0,4.0
4.0,3.3566632257262814
4.0,3.003267275169262
3.0,3.3506310299096667
3.0,3.076218758652017
3.0,3.3506310299096667
3.0,2.9039280752101915
4.0,3.356716086534216
3.0,3.2477909316675047
3.0,3.3506310299096667
1.0,3.126633911066491
3.0,3.3505053215311804
2.0,2.413953326846067
3.0,3.3505170475847152
3.0,3.350995637153214
3.0,3.35268185531391
3.0,3.354563623496234
3.0,3.3505554880494866
3.0,3.3506310299096667
4.0,4.0
4.0,3.3691905769798516
4.0,3.8476806651448263
4.0,3.448951894937041
4.0,2.8854677751219775
4.0,4.0
4.0,4.0
3.0,3.371763094527938
4.0,3.5041526960458116
3.0,3.099259825416947
4.0,4.0
4.0,2.884216698851385
4.0,3.292322858597447
4.0,3.4051611291336608
4.0,4.0
4.0,4.0
4.0,4.0
4.0,2.677603582670404
3.0,2.890162350780844
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.1723172243987725
3.0,3.2483526148018296
4.0,4.0
4.0,3.6032677004898694
4.0,3.1503638430852416
4.0,4.0
3.0,3.6428849817278754
4.0,4.0
4.0,4.0
4.0,2.8758752043644344
4.0,4.0
2.0,2.440428748951542
3.0,2.4496777861965873
3.0,2.448117812458014
3.0,2.608476743045878
2.0,2.8147815090543444
3.0,2.8582026683088326
2.0,2.5694006783730208
3.0,3.0
2.0,2.6623139468228336
2.0,2.2482702085576207
3.0,2.889268638519621
1.0,3.321726794201685
2.0,2.496821660734697
1.0,2.2441243876142263
3.0,3.0010070695831286
1.0,2.2408961558707703
2.0,2.247706598549544
1.0,2.2412182592817205
3.0,2.256205564351244
3.0,2.255237386030365
4.0,3.5033817420639064
4.0,3.3813888338761986
3.0,3.1416448203422127
2.0,3.490132161708492
3.0,3.4978906552748574
3.0,3.49684083822739
3.0,3.641530365380655
1.0,2.790553102339265
1.0,1.2847636575085482
4.0,3.64731104251404
4.0,3.118037138649912
4.0,3.824067677233531
3.0,3.3715925485733744
4.0,3.780015339641112
4.0,3.3612036345404324
4.0,3.649271321509938
3.0,3.361292113379205
4.0,3.8748994039329334
4.0,3.2055276000505226
3.0,3.0
4.0,3.448283702399698
3.0,3.644245330830362
4.0,4.0
2.0,3.277252800974433
4.0,4.0
4.0,3.575752417140332
4.0,4.0
4.0,4.0
4.0,3.702375822508792
4.0,3.8178898925216105
4.0,3.574188022051238
4.0,4.0
3.0,2.9999991868709444
4.0,4.0
4.0,3.7518810652532206
4.0,3.6689638440551455
4.0,4.0
3.0,3.4964824801560566
4.0,2.808641379716496
1.0,1.3720880556782507
3.0,2.895582611530675
1.0,1.3729327504698017
1.0,2.8755873188029564
2.0,2.2467318070390694
1.0,1.3720880556782507
3.0,3.7432529275789075
1.0,1.3729327504698017
1.0,1.3729327504698017
1.0,1.3720160729835233
1.0,1.3716454857444464
1.0,3.06337326604021
1.0,3.063151575481722
1.0,3.0592303524270363
3.0,3.0472249772760294
1.0,2.3711079841404503
3.0,3.6610288714640484
4.0,3.0830372732055675
4.0,3.628152731055242
4.0,2.8705945217901263
3.0,2.7015299753061774
1.0,2.2584901851000763
3.0,2.858243737315974
3.0,2.1850480667275245
3.0,3.74494022139861
3.0,3.0709816575210134
3.0,2.270241834389556
3.0,2.3360787033836568
1.0,2.2632108124027304
3.0,3.903922394121318
2.0,2.265408104436988
2.0,3.390030099858087
3.0,2.558178147613283
3.0,2.2697073053483208
3.0,2.271795613308528
1.0,2.3223679329725755
4.0,2.195216627775226
1.0,2.5196972841197427
1.0,3.162604599871665
4.0,4.0
4.0,3.8018704318971963
4.0,3.703005879180384
1.0,2.173740225884142
1.0,2.4668719355215587
3.0,3.361309706520841
1.0,2.9036460617668785
1.0,2.172156788367239
3.0,2.5047414564249553
1.0,2.057864964834905
3.0,2.834865656919921
3.0,3.6610288714640484
4.0,2.197080496581683
4.0,3.8016216685959527
3.0,3.7260369868338374
4.0,3.0067138520644696
4.0,2.19062098635943
4.0,3.7148651066588956
4.0,3.900960187312905
1.0,2.1755409133096224
1.0,2.173966855805306
2.0,2.181902130480446
2.0,2.180457904968536
3.0,2.876074822648815
3.0,2.187080096328493
3.0,2.1860711887607054
3.0,2.1867294934050294
3.0,2.857912359906418
3.0,2.187429532852347
3.0,2.185383943266963
3.0,2.875170483895985
1.0,1.0
1.0,1.0
3.0,2.646793211319844
2.0,2.1875317989642125
3.0,3.0
3.0,2.9582041971531488
3.0,3.0905289703393475
3.0,2.716154715323702
3.0,3.0
2.0,2.6426883465309623
2.0,1.998887163092386
3.0,3.090391837716164
3.0,2.728990177972112
2.0,2.6397860584679975
3.0,3.0863471356699668
3.0,2.64652990244625
4.0,3.779160728451789
3.0,3.0
2.0,2.644027888119099
3.0,2.6475281071141694
3.0,2.207241258012817
3.0,2.646089423965483
2.0,3.3909328738381337
1.0,1.7447154584391664
2.0,2.6424461871668217
1.0,2.371987532297438
3.0,3.1244891316398116
2.0,2.644717172351496
3.0,2.6474739621642356
3.0,2.6475035661602653
3.0,2.6475035661602653
3.0,2.646087159008478
3.0,2.6482587331417564
3.0,3.0
3.0,2.6475035661602653
3.0,2.3379102226696022
3.0,2.647614507704522
3.0,2.8580549388325562
1.0,1.2836333034875393
3.0,2.6386068443656585
2.0,2.8516413180351083
3.0,2.8580549388325562
3.0,2.8580611535257665
3.0,2.8583580551925842
3.0,3.811279558046496
4.0,2.8644825726443366
2.0,3.041100414072569
1.0,2.8455347022352995
1.0,1.0
3.0,3.0488996316285437
3.0,3.0
4.0,3.0531547379734567
4.0,2.9141794214873804
3.0,3.0472699187552115
1.0,2.3693323667237394
3.0,3.0471641233856763
4.0,3.780021707502439
3.0,3.0472220255227174
3.0,3.0474600146198227
3.0,3.0473245720022932
3.0,3.047226217832361
3.0,3.047330464575875
3.0,3.396530707197704
4.0,3.188569008123401
2.0,1.8746646710719883
4.0,4.0
4.0,4.0
3.0,3.396530707197704
3.0,3.330434421448963
3.0,3.3974060509222017
3.0,3.3974060509222017
4.0,4.0
4.0,3.304908079879664
3.0,3.1245168784199797
4.0,2.630317137259474
4.0,3.070950149117813
2.0,2.995406137018453
3.0,3.2715497815522916
3.0,2.9996961315277315
3.0,3.0002466742823914
3.0,2.999696653821913
3.0,2.999696653821913
3.0,2.5049928291697023
3.0,2.999696365991155
3.0,3.2208710479378877
4.0,3.008238447598606
3.0,2.905303481380472
3.0,2.3058934044779957
3.0,2.433902264184936
1.0,2.2900482065244225
1.0,3.6524594649616526
3.0,3.3309517425568718
3.0,3.200476906246851
3.0,2.302822136356217
3.0,3.3756711219566635
3.0,2.8892712299684007
1.0,2.2900482065244225
4.0,2.3943282403602995
4.0,3.2891232767277265
2.0,2.378248090779004
3.0,3.69525260065035
2.0,3.4449852628994666
3.0,2.387393025867837
4.0,4.0
4.0,3.8583985346968577
4.0,4.0
3.0,2.8677922401768607
4.0,3.8899689498602754
4.0,3.901080058746704
4.0,3.4045522262919747
3.0,2.383848637643386
3.0,2.3857904142710353
4.0,2.6992613866593134
4.0,3.0071755382309693
1.0,2.6809459503030877
1.0,2.6845722857418433
3.0,2.691181713087751
3.0,2.6945195958163164
3.0,2.6958209584338495
2.0,2.495565384733246
2.0,2.424878329933495
2.0,2.495565384733246
2.0,2.4966903912820166
3.0,2.504625407383303
3.0,2.50375044113567
3.0,3.0
3.0,2.752122758638288
3.0,2.8346599310080816
3.0,2.2964377634934627
3.0,3.0
2.0,2.4954728921795097
2.0,2.4957934704374005
3.0,3.0
3.0,2.5043021489533737
3.0,2.5043021489533737
3.0,2.503821026848794
3.0,3.813915324494333
3.0,2.6701446298561087
2.0,2.6021022545626615
4.0,3.6686849414825997
2.0,2.6020956045993953
3.0,3.2849369694635513
3.0,2.6286881926613157
3.0,2.8347709695598033
3.0,2.584721733530216
3.0,2.60662569084773
2.0,2.4956186309829955
3.0,2.916395101785216
3.0,3.0
3.0,2.608234515748625
3.0,2.8021278761641653
3.0,2.6076725436509145
2.0,1.6887801414816164
2.0,2.6631688408137943
2.0,2.995678929358417
3.0,2.608225009687007
3.0,3.3305955315581333
1.0,2.4873891017103853
3.0,3.0
2.0,2.6020052795009585
3.0,2.716309076992706
3.0,2.6092776522623105
3.0,2.8892443341971026
3.0,2.9602339153441553
3.0,2.8198929037570144
3.0,2.752980384756599
1.0,1.4337878082412172
3.0,3.0
1.0,2.596565491758645
1.0,2.596880068021794
2.0,2.6035644893748033
2.0,2.6007711178919735
2.0,2.604581043585681
2.0,2.603191601073691
3.0,2.607631376683848
4.0,4.0
3.0,2.608476743045878
3.0,2.6084712376099035
3.0,2.6073325352300567
3.0,2.608476743045878
3.0,2.60825599680735
3.0,2.999932193516507
3.0,2.6094001621324967
3.0,2.6085818699011667
3.0,2.6092776522623105
3.0,3.0
3.0,2.9032516496114726
3.0,2.8895676523128513
3.0,2.6265539519898167
3.0,3.0
3.0,2.9035874901757244
4.0,3.0043336364539766
2.0,1.999876549528662
3.0,2.801585709066435
4.0,3.0830741403106527
3.0,2.8095379184375413
3.0,2.903429696470941
3.0,2.9037521135951088
1.0,1.6646335918741093
2.0,2.8987084692944616
3.0,2.8341298256128784
2.0,2.7934657099376583
1.0,2.887727217610911
3.0,2.9997002600285225
2.0,2.8976225548286583
3.0,3.123772695279259
3.0,2.904278764883366
3.0,2.904537204823962
3.0,2.90345949754796
3.0,2.9039280752101915
3.0,2.9044619647720014
2.0,3.7157415215366343
3.0,2.904124995976423
3.0,2.8199187127708325
3.0,2.90357658695041
3.0,2.9039280752101915
2.0,1.7514959593221395
3.0,2.903690962403592
3.0,2.8346936557124742
2.0,2.0
3.0,2.9045957378445237
2.0,2.7293162586640323
3.0,3.3610415940534852
4.0,3.456304642733803
1.0,2.6138978510792206
4.0,4.0
3.0,2.7798944303180684
4.0,3.2055645145621483
4.0,2.7405038536684136
3.0,3.4676106194302165
2.0,2.7284160182096566
3.0,2.833439896721796
3.0,2.9601515839059447
2.0,2.7280936061612984
3.0,3.1242215915984333
3.0,2.735531787762305
2.0,2.8689160231389454
3.0,2.7353566080150884
3.0,2.7343825855643202
4.0,2.7438655592474546
2.0,2.4966199862275746
3.0,2.638928471375436
3.0,2.504853493087457
3.0,2.8256272276611965
3.0,3.003083383460298
2.0,2.4969189947743753
3.0,2.9998436582973236
3.0,3.2208710479378877
2.0,1.6687726934437117
3.0,3.220378520824052
3.0,3.0010958416260944
1.0,2.8518101531649336
3.0,2.8589291791958873
1.0,2.5238690006679882
1.0,2.522932977414533
2.0,3.099400727900461
2.0,2.529320486286073
3.0,2.5365662504256927
4.0,4.0
3.0,2.715795235900999
3.0,2.587017326289198
4.0,2.8165847581741206
3.0,2.5369084544423566
3.0,2.535595519177311
3.0,2.534717329428931
4.0,2.5455377537629764
4.0,2.809609029395247
4.0,2.545193034827958
3.0,2.8351191045535407
3.0,2.824065899831553
3.0,2.8351191045535407
3.0,2.567679897431107
3.0,2.7165086576008535
1.0,2.330570744613167
2.0,1.6395314531488199
3.0,2.4346502343663388
3.0,2.337822148241106
3.0,3.110006780221189
2.0,2.3291786454886507
3.0,3.3950547029125273
3.0,2.337783365342686
4.0,3.1186166757508733
4.0,4.0
4.0,2.4581721565901695
2.0,3.100777230755829
3.0,2.7797448016451662
2.0,3.105651112389823
3.0,3.109942116545946
4.0,3.3380269699310468
2.0,1.777500599873964
4.0,3.44713195127902
3.0,3.330471455493826
4.0,2.92548388571403
4.0,4.0
3.0,3.331393227687831
4.0,3.458098714121402
4.0,3.6182809007057113
1.0,2.7055625956348903
3.0,2.8664320434752
1.0,2.549392969190994
3.0,3.3303926498803382
3.0,3.330484930225333
1.0,1.9922643994001996
4.0,3.0065152593529496
2.0,2.6621447321366185
1.0,1.9944596746201115
2.0,2.299787447917616
2.0,2.0048939593995674
2.0,1.9988844533811736
2.0,1.9988897302882458
3.0,2.3403470464651597
2.0,2.3713666167040834
3.0,2.8018315830063014
3.0,3.440790634570142
1.0,2.365399231043934
3.0,2.225248637384123
1.0,2.36745395415147
2.0,2.6323495295091286
3.0,2.378315243831611
4.0,3.3376794395032405
4.0,3.006841418602004
4.0,2.805621617322606
4.0,3.448245948091085
4.0,3.6276770524460242
3.0,3.1982214601940138
4.0,3.3377948664840225
4.0,3.7025292533730583
3.0,3.047246491365289
4.0,4.0
4.0,3.909629594662203
4.0,3.335658705912826
4.0,3.4034743160093193
1.0,3.3210437826499004
3.0,3.333882744222486
3.0,3.33117654932983
3.0,2.3379102226696022
3.0,2.8873037428452855
3.0,3.0
3.0,2.9998437046919144
4.0,3.7019919099893324
4.0,3.824406579476561
3.0,3.0001059212395704
4.0,4.0
4.0,3.1264688226458213
3.0,3.0
1.0,3.6767072262217595
4.0,3.703100054689533
4.0,4.0
4.0,3.2357071662127552
4.0,3.29236610980808
4.0,3.149125594742102
4.0,3.4477203496314623
4.0,3.801183747334575
2.0,2.798323495524863
1.0,3.1233515263262515
3.0,2.8030688838050466
2.0,3.137065941157593
3.0,3.141752009551823
2.0,1.7784847628520086
4.0,3.148486723930626
3.0,3.5986946685863748
4.0,3.0068104274995267
4.0,4.0
4.0,3.6009013975210977
4.0,3.929304182679014
4.0,3.006320608789192
4.0,3.6020644491523477
3.0,3.0
4.0,3.602895518596769
4.0,3.602552564902991
4.0,3.602552564902991
3.0,3.0992381500831283
3.0,3.099220699206906
3.0,2.716388291687977
3.0,3.0992296609203094
3.0,3.0992186130237624
3.0,2.8897362598005447
4.0,3.2073143724595887
3.0,3.0995824977969426
3.0,3.0
2.0,1.2270134954297303
3.0,3.0997809629541426
3.0,2.861136860359801
3.0,3.2484833778768767
2.0,3.0947581566930045
3.0,3.0991746620441982
4.0,3.105591235257533
4.0,3.1046334808908775
4.0,3.006817425742285
4.0,3.290106341387295
4.0,3.0089197224975224
4.0,4.0
4.0,3.66938350142479
3.0,3.396861735388596
2.0,2.6617313361010475
4.0,3.8898724454860734
4.0,3.503308391062637
4.0,3.9291903105076957
3.0,2.9989291564676406
1.0,1.81297443766317
3.0,2.2529126650688833
3.0,2.558178147613283
3.0,3.0001124314827012
4.0,3.5050521924425206
4.0,3.306288277071738
1.0,3.3162964066283935
3.0,2.998845344673155
3.0,3.0026074611642533
2.0,3.389602790675444
2.0,2.994313048451931
3.0,3.000112682757433
3.0,3.0001121813261267
4.0,4.0
1.0,3.274938767140366
4.0,3.0783433407652643
4.0,3.7167410636457645
1.0,3.1281361148018925
2.0,2.9002598343516843
1.0,2.990708576041868
4.0,3.0088707115977376
4.0,2.7573241213013575
4.0,2.823222315836258
4.0,3.000648684502206
4.0,3.503774131943859
4.0,3.668607457731612
4.0,4.0
4.0,4.0
2.0,3.4896961653887835
3.0,2.8673641362638302
4.0,4.0
4.0,3.801685671789787
4.0,3.5031845732991873
3.0,3.1980931957211514
2.0,2.442227739503895
3.0,3.0001831863066513
2.0,3.1955435321526107
3.0,3.0000234309052725
2.0,3.1888462944089904
3.0,3.3296861044394532
4.0,3.205822489099083
3.0,2.628060482530054
3.0,3.129455872263121
3.0,3.197656867096215
3.0,3.1980931957211514
3.0,3.1985314550037205
3.0,3.3977433652760896
4.0,3.716206329028134
3.0,3.3957789322372545
4.0,3.4052445219707668
1.0,2.390097939139677
3.0,3.198941998005857
1.0,2.3914009720031406
3.0,2.5861555653637702
1.0,2.3914009720031406
4.0,2.398796912812144
4.0,3.6279373326741604
4.0,4.0
4.0,3.5587524906891916
4.0,3.338305438744574
1.0,2.1741666307064405
2.0,2.0005447517923862
2.0,2.1815074229961717
2.0,1.6694891187643093
3.0,2.8892738213788483
3.0,2.1863677567278996
4.0,3.0053339191007846
4.0,3.572381767814953
2.0,2.1819096423870517
3.0,3.198913564222554
3.0,2.2525636053478775
2.0,2.1801098787038535
4.0,3.2929613273519625
2.0,2.1801098787038535
4.0,3.0066229296678295
4.0,3.3976195026100102
1.0,2.985768907820759
3.0,3.14136303015682
2.0,2.9018525496431207
1.0,2.7645377993536475
3.0,3.141536053999076
3.0,2.8168765711210755
2.0,3.276878913368868
3.0,2.2270513661887543
3.0,3.496754712469907
2.0,2.397058127320404
3.0,3.1429854753415447
3.0,3.141328781728859
3.0,3.773657846845053
1.0,2.7428459283903925
3.0,2.7428459283903925
4.0,3.092618948376857
4.0,2.7601246985734162
4.0,2.8188243695238726
3.0,2.816794574907308
3.0,3.42525491149977
2.0,2.814038258992214
3.0,2.5871795861257336
3.0,3.123961524728397
3.0,2.8171776299201445
3.0,2.9994520783371046
1.0,1.7075225979666457
3.0,2.816832980305195
4.0,3.60305365221041
4.0,2.385259211214213
1.0,2.8068315713692127
2.0,2.810567941031164
4.0,4.0
2.0,2.8106181222417996
3.0,2.8171894494844123
3.0,2.8138703340434303
3.0,2.8168765104333007
3.0,2.816281585039825
1.0,3.269357337126677
3.0,2.8171218246518155
3.0,2.8147777638390243
3.0,2.814168806919317
3.0,2.8171776299201445
3.0,2.817139516402414
3.0,2.8343275238519356
3.0,2.8172256534162137
1.0,2.586177383747522
3.0,3.3728116836809896
3.0,2.817186489730452
3.0,2.817130886927239
3.0,2.5023549128078386
3.0,2.8170861390315625
3.0,2.8168555716887154
3.0,2.815874076621988
3.0,2.8168416198856043
3.0,2.817112034571293
3.0,3.129485517047785
3.0,2.8168765104333007
3.0,2.5040812131360317
3.0,2.83470396605753
1.0,2.76890999257561
3.0,2.8168185380867197
2.0,2.496342198527341
3.0,2.917296569325644
3.0,2.8171776299201445
3.0,2.917449170538729
2.0,3.173682113446142
3.0,2.4481848555978023
3.0,3.18023883905711
3.0,3.086390893545947
3.0,3.18023883905711
3.0,3.18023883905711
4.0,3.1872565537218116
4.0,3.188569008123401
3.0,3.8809920550155574
4.0,3.2898586738107185
4.0,3.501298251037959
3.0,3.3731905933915036
4.0,3.729411658544286
1.0,3.2716906734539424
2.0,3.765666981100854
3.0,2.8953635621345266
2.0,3.2800745128769475
2.0,1.6899616097938945
3.0,2.7155868647674386
1.0,1.7738516857796323
1.0,2.863079471621166
2.0,3.2836789121007204
3.0,3.594605114088854
1.0,1.8814562810239495
3.0,3.287906678547961
3.0,3.7435873336040726
3.0,3.2794822900272385
1.0,1.0
3.0,3.0
2.0,1.8604471917050418
4.0,3.289967303270993
4.0,3.3618863626280917
4.0,2.9185475503739386
4.0,3.008521144528281
4.0,2.9231253366306578
4.0,3.290106341387295
4.0,3.1985456468125593
4.0,4.0
4.0,3.290106341387295
4.0,3.504109053258785
4.0,3.8580704280245235
4.0,3.2910207056722456
4.0,3.9548906236724
4.0,2.6436688027262103
4.0,3.5745840468515553
3.0,2.6693136558142814
3.0,3.2018642576333045
3.0,2.8760783563299213
3.0,3.1986056597064563
3.0,3.0
1.0,2.2170174598797217
4.0,3.2061187108357148
4.0,3.0055221915825077
1.0,2.8719230400326654
2.0,2.4959143980347878
1.0,2.8761066276562794
3.0,2.889268638519621
3.0,2.889516113625984
4.0,4.0
4.0,3.745976121359825
4.0,3.133522142148345
1.0,2.5461656280853258
1.0,1.2839990316454568
1.0,2.894112043614369
4.0,4.0
4.0,2.917921944762741
4.0,3.4995917950450255
3.0,3.0
3.0,3.743481733519653
3.0,2.779861919925295
3.0,3.1239412290859527
3.0,2.875613519019697
4.0,3.7521535054288373
2.0,2.142169308486398
3.0,3.000358910079313
4.0,3.7519799894413777
4.0,3.900755884791114
4.0,3.779705845074736
4.0,3.4044497085756906
4.0,3.7519799894413777
4.0,2.709214908902823
3.0,3.744607564075
3.0,3.1804348395799664
4.0,3.801621439298643
4.0,3.575266962935227
4.0,2.38673654230327
4.0,3.801027979678606
4.0,3.668759494740959
3.0,2.921337836357664
2.0,3.7878017290941988
3.0,2.9098275421869224
4.0,3.801484985197516
4.0,3.7139832236160766
2.0,3.7028655642412365
2.0,2.7096783736264785
3.0,3.0
1.0,1.2830645427251237
3.0,3.7098063933568626
1.0,2.1739166956417333
1.0,1.4251339558640814
3.0,3.124183694263327
3.0,3.0
4.0,3.7162264483859055
4.0,4.0
3.0,3.711779591650949
3.0,3.7947007889374023
3.0,3.7952293788581652
4.0,2.884661991218187
4.0,4.0
4.0,3.8347216712944596
4.0,4.0
2.0,2.9915709113032216
1.0,2.9863215163838985
4.0,3.0056593398064932
4.0,3.007122353348494
4.0,3.5039716032283543
3.0,3.1000733920290706
1.0,2.4675477275577333
3.0,2.2542687117234945
3.0,2.4793957064150933
4.0,2.8048064471085254
2.0,2.884242329981199
4.0,3.4044610388521366
1.0,2.4668719355215587
1.0,1.4251339558640814
3.0,2.447422782175358
3.0,3.0
2.0,2.473132494003125
3.0,2.479987629605404
4.0,3.8018870511385043
4.0,3.9090396927241473
4.0,4.0
3.0,2.4794661490210097
3.0,1.8820769930182732
3.0,2.479393052484691
3.0,2.895378687742357
3.0,2.920573959539116
3.0,2.858593694169194
3.0,2.47943379975192
3.0,2.833787920964362
3.0,2.479393052484691
3.0,2.4804772200667835
3.0,2.4802451628416393
3.0,2.479393052484691
3.0,2.503341409694277
4.0,2.898164056694625
4.0,3.820019615960177
4.0,3.4475038739622135
4.0,3.716058966916636
4.0,3.702571422834289
2.0,2.860051347347942
3.0,2.87589641706038
3.0,2.8892547570935534
3.0,3.0
3.0,2.8756917453390223
2.0,2.8822920617878087
3.0,3.0894724886454035
1.0,2.2442607536706656
1.0,1.85189410232374
2.0,2.8822920617878087
3.0,2.889299805184008
4.0,2.898164056694625
4.0,3.3691939003013767
4.0,3.876132622252502
4.0,3.702325720294537
4.0,3.820002793573855
4.0,4.0
4.0,3.4219147553969282
4.0,4.0
4.0,3.405490290415583
4.0,3.7025317799440716
4.0,3.63042156479078
4.0,2.8101096391945357
3.0,3.696816326911172
4.0,3.7013807377599908
4.0,3.6685927163535714
4.0,4.0
4.0,3.70124393250894
3.0,3.1424960128108146
4.0,3.7025317799440716
4.0,4.0
4.0,3.367815226131561
4.0,3.006841418602004
2.0,2.868923870884712
4.0,2.923854537862199
4.0,4.0
4.0,4.0
3.0,3.3604706647740175
4.0,4.0
4.0,4.0
3.0,2.585482032852683
4.0,4.0
3.0,3.361258500520593
3.0,3.3618677724216375
3.0,3.36187276359555
3.0,3.361144072119319
3.0,3.0
3.0,3.3610269465058082
4.0,3.876132622252502
4.0,2.8101096391945357
4.0,3.876132622252502
4.0,3.917381378801065
3.0,3.8720239290804526
2.0,2.8680628207557017
3.0,2.8001311993302354
2.0,2.866096653551272
3.0,2.8751566762013283
2.0,3.1729092901863143
3.0,3.179672661292967
3.0,3.1808750418432847
4.0,3.187493536792302
3.0,3.5516860223096
3.0,3.0002189020457126
4.0,3.558708905439047
3.0,3.550528117886547
4.0,3.107927245565119
3.0,3.551758501065335
3.0,2.87539756732039
3.0,3.5514954005252823
4.0,3.5594487242897435
4.0,3.8895987255807105
4.0,3.8899695789260385
4.0,3.432888595337324
4.0,3.8893519881906498
4.0,3.7161785146634787
3.0,3.8846243047396087
3.0,2.9168135485013003
4.0,3.889610574785271
3.0,3.2296780957551476
4.0,4.0
3.0,2.800112641528354
3.0,2.8015543581195024
3.0,3.452542608873447
1.0,3.8187082032233732
3.0,3.4515419885104346
3.0,2.386930051304581
2.0,3.3243472035429766
1.0,2.814843828964642
3.0,3.0621387235008872
3.0,3.4517400912929888
3.0,2.256748516962319
1.0,2.0603640197030466
4.0,3.333732920820333
3.0,2.5741383960953685
2.0,2.4959709073152214
4.0,3.5414762581679793
4.0,3.7792545640707558
4.0,3.639491519441764
1.0,2.06647218675704
