true,predict
3.0,3.552359713571692
2.0,2.396235760277365
4.0,4.0
4.0,2.3711538383377637
4.0,3.24681534773336
4.0,3.9292342346786615
4.0,3.6699597711252108
4.0,3.3142693824986402
4.0,3.8478447032684056
3.0,2.505325778728127
4.0,4.0
4.0,4.0
4.0,3.559026868879398
4.0,4.0
4.0,3.627627451310249
4.0,3.649687482301853
4.0,4.0
4.0,3.002506356440194
4.0,4.0
4.0,4.0
4.0,3.6551013875751246
4.0,3.58712189870479
4.0,4.0
4.0,3.107680253885125
3.0,2.5045141096792283
4.0,2.8263482639644466
3.0,2.784099863256386
4.0,3.11457701962619
4.0,3.701636843737244
4.0,1.6822022422116543
4.0,3.255344859410492
4.0,4.0
4.0,3.2557269168275402
3.0,3.744930463597827
4.0,3.104728920303225
3.0,2.819026030415357
4.0,4.0
4.0,3.0067857019046618
2.0,3.4862747551323294
1.0,2.802738067512502
3.0,2.7839906423649383
2.0,2.8124736368425323
3.0,3.0
3.0,2.819791538353479
3.0,2.8201845385672204
3.0,2.819828186540687
3.0,2.8201845385672204
3.0,2.819791538353479
1.0,2.4892621504280643
1.0,2.2778159657016546
1.0,3.429059695636405
2.0,3.8061033886076894
3.0,3.331202602156059
1.0,2.3245578299215386
3.0,2.9171196033781492
4.0,2.5124135553830684
3.0,2.9100021336441926
2.0,2.219470377786966
1.0,2.4904201782253867
3.0,3.3322051846008964
2.0,2.4947924100086194
4.0,2.8853000080876092
2.0,2.493347969942143
2.0,2.4971931561969103
2.0,2.4947924100086194
3.0,2.575824115063835
3.0,2.501406535716622
2.0,3.7655721275507994
4.0,3.6775299617283386
4.0,3.801262547834327
4.0,3.6545654083010928
4.0,3.9237332988684126
4.0,4.0
4.0,4.0
4.0,3.8995452291172588
4.0,3.1057104531210746
4.0,2.774689657837874
4.0,3.779474469189066
4.0,3.771260884802626
4.0,3.779457780369186
4.0,4.0
4.0,4.0
4.0,3.1330939947850984
4.0,3.1236170612153162
4.0,3.6702610952728363
4.0,3.778981613520504
4.0,3.923683984553275
4.0,3.092853056453558
4.0,2.802199667137203
4.0,4.0
4.0,3.8759920634920633
4.0,3.7791133893748996
4.0,3.9378327610676576
4.0,3.779474469189066
3.0,2.8759047710169274
4.0,3.1673439209186873
4.0,2.7325750319202005
4.0,3.8475178660480633
4.0,3.092690980078141
4.0,3.717368915883274
4.0,3.2923647770999835
3.0,2.8757181965071617
4.0,4.0
4.0,3.0969442479895952
4.0,3.1164482473412733
3.0,3.1042433536177514
4.0,2.7860393794384817
4.0,3.149124169997369
4.0,3.668554927294611
4.0,3.558102921213822
3.0,2.501328117907267
4.0,3.6276625588142988
3.0,2.8756230565356944
3.0,2.894108213318821
3.0,2.6687956302432623
3.0,2.558280601800097
3.0,2.7795594139076436
2.0,2.86881261385692
3.0,2.8759134368494075
4.0,4.0
4.0,3.7031042240353282
4.0,4.0
4.0,4.0
4.0,3.60289042653449
4.0,2.8431996276685587
4.0,3.4481028082812815
4.0,3.8012251100988523
4.0,4.0
3.0,3.2213074218263906
4.0,4.0
4.0,3.3026495743444264
3.0,3.441398065296429
3.0,2.8641547110010164
4.0,3.457859436623653
3.0,3.1055881931468714
4.0,3.4223354506430512
4.0,3.6695979547723963
4.0,3.3376660123735027
4.0,3.7869273924482556
1.0,2.13524049076164
4.0,3.5021215041313263
3.0,3.4423867618090394
4.0,3.573080892551258
4.0,3.50185970893707
4.0,3.786431475022077
3.0,3.1106129827000446
4.0,3.4494378513370716
4.0,4.0
4.0,3.8183196903434955
4.0,2.6771718339380173
3.0,3.441398065296429
4.0,4.0
4.0,3.857922846485603
4.0,3.701636843737244
3.0,2.7516475400000098
4.0,3.728886224081757
4.0,4.0
4.0,3.4481028082812815
4.0,4.0
3.0,3.441398065296429
4.0,4.0
4.0,4.0
4.0,3.9415048300655635
4.0,3.0969442479895952
4.0,3.7163187088257055
4.0,3.94160663465329
3.0,3.542537692381233
4.0,3.9284372305911033
4.0,4.0
4.0,3.3378587813807736
4.0,3.2574126995753825
2.0,2.000020212887478
4.0,3.670249309063276
4.0,3.941345160169537
4.0,4.0
2.0,2.8140206700164176
4.0,3.941498818117666
4.0,2.8842301119668536
3.0,2.627141922504036
3.0,3.2979518375787533
4.0,3.940788506807883
4.0,4.0
4.0,3.669574411842453
4.0,3.4489126912202797
4.0,3.649687482301853
4.0,3.5590968185629652
4.0,3.3379073451409114
4.0,2.769912181895143
4.0,3.941592342191629
4.0,3.0848200860011974
4.0,3.229282133645617
4.0,3.9408227394152213
3.0,2.5628996335838803
3.0,3.3972319638670476
4.0,3.9416128966052386
4.0,3.050007191453759
2.0,3.3255156831398693
4.0,4.0
3.0,2.6281530434816487
4.0,3.9414690121478153
4.0,3.37868478089078
4.0,3.9414690121478153
4.0,3.818260970532729
4.0,4.0
4.0,3.9008545791140987
4.0,3.941469331021984
4.0,3.6391218477666274
4.0,3.941592342191629
4.0,4.0
3.0,3.2701827875009983
4.0,4.0
3.0,3.9367032185245696
4.0,3.9416031903482915
4.0,4.0
1.0,2.655831240614975
3.0,3.3546313134096453
3.0,2.669105519107969
4.0,3.6547090759202243
4.0,3.4698315573596235
4.0,4.0
4.0,3.146273177046193
4.0,3.333155443208443
4.0,3.5742654927949635
1.0,2.6569663642267267
1.0,2.6585346258814555
1.0,2.8209491476404898
1.0,2.2779455816653402
1.0,2.6596161517432826
1.0,3.5134246388173747
3.0,3.0411746379115865
2.0,3.160270537651283
3.0,2.577248806051386
1.0,2.192265420942423
2.0,2.662607587479821
1.0,3.6576103714112014
2.0,2.034193284144887
4.0,2.708613773048732
2.0,2.661515341802734
3.0,3.0430038673386055
3.0,2.669113330889979
4.0,3.716153158685643
3.0,2.6680470818076536
3.0,2.703342440116444
3.0,2.634836910891751
3.0,2.6691400597971353
3.0,2.668994478845803
4.0,2.672439702823617
4.0,3.253413931184115
4.0,3.701604237263668
4.0,3.5575548021624126
4.0,4.0
3.0,2.5171155468723625
3.0,3.000179629201784
4.0,2.507820809208798
4.0,3.5739897597484287
4.0,3.0051505976611086
4.0,2.6752332596799615
1.0,2.5378887985565166
4.0,3.6451847370045485
4.0,4.0
4.0,3.402713369556646
4.0,2.6780150843796537
4.0,2.672439702823617
3.0,2.801283963174361
4.0,2.913958994664096
4.0,3.577143859478301
4.0,3.799339697862621
4.0,2.164264256763636
4.0,3.8478453727710678
4.0,4.0
4.0,3.629243768481642
4.0,4.0
4.0,3.460524556168308
4.0,3.6702210354759197
1.0,3.5526103222605885
4.0,3.8582310073639943
4.0,3.9175270008589793
4.0,3.25566225952578
3.0,2.6027106840836196
4.0,3.834722986289129
4.0,4.0
3.0,3.332487944958892
4.0,3.575184248102166
4.0,4.0
4.0,3.2548237025538214
2.0,2.0023917715159723
3.0,3.175224258990956
2.0,3.390732422035866
4.0,3.909961927051911
4.0,3.502114426402877
4.0,2.701261067370608
4.0,3.0073467332071107
4.0,3.576166318862828
4.0,3.0063832110394912
4.0,3.405415662032382
3.0,3.076213374173746
4.0,2.467422844374465
4.0,3.1247933647072315
4.0,3.559809299244535
4.0,3.181774476499218
4.0,3.3878465979000127
4.0,3.5741551318404374
3.0,3.173429697533231
3.0,2.1305590728374497
1.0,2.41859493138563
1.0,2.5647967748534612
1.0,1.665133918248741
1.0,2.4466657779939665
1.0,1.723562178469781
1.0,1.0
3.0,3.142001279045624
3.0,3.17428727429444
3.0,2.865461650869472
3.0,2.8946989943017534
1.0,2.2211189655012733
3.0,3.1045605926941
4.0,3.182001183829049
4.0,3.432631374944015
4.0,3.8141135506013484
4.0,4.0
4.0,3.4674556071734544
4.0,3.0046319669878923
4.0,3.006492575589883
1.0,3.1660177115851296
3.0,2.9988543687829865
1.0,3.1605013808034426
3.0,3.6626706369782265
3.0,2.9999814421372633
2.0,3.169980031931624
3.0,3.1753275063356674
3.0,3.1774703389163403
3.0,3.1756977171924192
3.0,2.9525440141227617
3.0,3.17592722948989
4.0,3.181826665138677
4.0,3.1718895033119585
4.0,4.0
4.0,3.387876797647945
4.0,3.0065229805114657
4.0,3.7516957149686574
4.0,3.5749768738436822
4.0,3.465234366103581
4.0,3.1837558652846014
4.0,3.448435918138285
4.0,3.5590409587084055
3.0,3.5420728469340674
4.0,3.5045234285402227
4.0,3.8122288535794704
4.0,4.0
4.0,3.1820323340102057
4.0,3.917332989570682
4.0,3.8141742600119084
4.0,3.241369040679118
4.0,3.3489552198727224
3.0,2.693166511249234
4.0,2.9987063793707045
4.0,3.9161654587645653
4.0,3.8142419561834378
3.0,3.0000485539290405
4.0,2.678591599410302
4.0,3.9171537980740867
3.0,2.034193284144887
4.0,4.0
4.0,3.779138802750236
3.0,2.7516757546971924
4.0,3.5587380876283112
4.0,3.2163535459458386
4.0,3.9171506443915294
3.0,3.000050623475991
4.0,3.9171537980740867
3.0,3.00095344164142
4.0,3.895385568611905
4.0,4.0
4.0,3.256402583421723
4.0,3.8193085077533464
4.0,3.9172092072356777
4.0,3.7497211074418955
4.0,4.0
4.0,3.778409741377788
2.0,2.597612482335459
3.0,3.9114777456586665
4.0,3.4470713756678295
4.0,3.645517874395527
4.0,3.638474501694006
4.0,4.0
4.0,3.7163923523686186
4.0,3.379173316536976
4.0,3.9172095969017966
4.0,4.0
4.0,3.8889939352541956
4.0,3.432828607751501
4.0,3.9101048036418966
4.0,3.9171537980740867
4.0,3.4437644057819985
4.0,4.0
1.0,3.1667250535676605
4.0,3.8141542421546952
4.0,4.0
4.0,3.5043301785494423
4.0,4.0
3.0,2.9100930572061485
2.0,2.5970348675428796
4.0,3.444344526259915
3.0,3.180622181347227
4.0,3.405237618462686
4.0,3.559799427551437
4.0,3.3128174137853574
4.0,4.0
4.0,3.8249807708378105
3.0,2.5474291150052735
4.0,3.716937949896819
4.0,3.4464217585932033
2.0,3.433873173885668
2.0,1.6687933533636405
1.0,3.4199696388792575
1.0,2.3887480520165925
1.0,2.345502681200323
3.0,2.6314677726979645
3.0,3.793148852782778
3.0,2.8898467391830778
4.0,3.445571961988419
3.0,3.8064022061739746
4.0,3.8289731701530996
4.0,3.952911764512043
4.0,4.0
2.0,3.2369764643339
4.0,4.0
4.0,3.010650478516157
4.0,4.0
4.0,4.0
4.0,3.4444770037456443
4.0,3.167249127748026
3.0,3.0817803882933985
4.0,4.0
4.0,3.4433268526146827
4.0,4.0
3.0,2.8339361869202193
4.0,4.0
4.0,3.503065967509883
3.0,2.8864426760552258
4.0,3.0073467332071107
2.0,1.574490577401606
4.0,3.4432507541922335
4.0,3.8578701443938566
4.0,2.928358195395623
4.0,3.6661537208583783
4.0,2.2429150271181824
4.0,3.3049241612223406
4.0,2.577225080546913
4.0,2.307002304636672
4.0,2.80746886967785
4.0,3.4696311084955656
4.0,3.2053702916797473
4.0,3.421028332029077
4.0,2.645583523267386
4.0,2.698477328092871
4.0,3.4444770037456443
4.0,3.6280491642759225
4.0,3.8876731073799706
3.0,2.5490047917552685
2.0,2.8112740140641095
4.0,4.0
1.0,2.4884509942755737
2.0,3.4335790848722803
2.0,2.89245783936471
1.0,2.446929401368959
3.0,2.666153663120328
3.0,2.541738540249181
3.0,2.6393804179686535
1.0,1.568391034678587
4.0,3.4433876442067257
4.0,4.0
3.0,2.895596837814018
4.0,3.928940776654696
4.0,4.0
4.0,3.9236761545377785
4.0,3.627748936442394
4.0,3.5862846991851187
4.0,3.404082657254254
4.0,2.842394739379966
2.0,2.496092409163558
4.0,3.4436511619963497
4.0,3.5326258650077826
3.0,2.7517765875784197
4.0,4.0
4.0,2.780920403952429
4.0,4.0
4.0,3.424501791490478
4.0,3.824907743321272
4.0,3.5034687091339087
3.0,2.99973826119096
1.0,3.4240601304096017
3.0,2.998400145186233
1.0,2.626281167884581
4.0,3.4433268526146827
3.0,3.1047467370852684
4.0,3.2056198156687308
4.0,3.937840437208036
4.0,3.443570743368641
2.0,3.655463701887306
4.0,4.0
4.0,4.0
3.0,3.438022551479029
4.0,3.4445567610267935
3.0,3.455031380636124
4.0,2.8832976098507777
4.0,3.2776820474436397
4.0,3.895428936473679
3.0,2.751693565472102
4.0,3.6281088221061326
4.0,3.006344849298435
4.0,3.1718895033119585
4.0,4.0
4.0,4.0
4.0,3.458276982675133
4.0,4.0
4.0,4.0
4.0,3.7790829058874302
4.0,3.88997208421556
4.0,2.896305299067023
3.0,3.4507351415154526
3.0,2.306221469730628
4.0,3.455031380636124
4.0,3.4035713963822922
4.0,4.0
4.0,4.0
4.0,3.9006404631329645
4.0,3.824611210920315
4.0,4.0
3.0,3.0
3.0,3.451720257064165
3.0,2.6012956284808446
3.0,3.452543313629945
3.0,2.708076003061274
3.0,3.449754313314331
3.0,3.4507351415154526
4.0,4.0
4.0,3.7794868090784797
4.0,3.6780660611919416
4.0,3.779631307897721
4.0,3.27911646492686
2.0,2.607354059823468
4.0,3.8898531152892204
3.0,2.5492458753504113
4.0,2.5682516326778386
4.0,4.0
4.0,3.828324991702
4.0,4.0
4.0,3.2435117841223033
3.0,2.751496523661745
4.0,4.0
4.0,3.4324216268626544
4.0,3.465113930242877
4.0,1.872713719313542
4.0,4.0
4.0,4.0
4.0,3.7788612402545967
1.0,3.157066691125574
4.0,4.0
3.0,2.693172456586304
4.0,3.4653211576005467
4.0,3.290398052633831
4.0,4.0
4.0,3.9007022366699715
4.0,3.668974287013876
4.0,2.507917101425222
4.0,4.0
4.0,4.0
1.0,3.080259111679627
4.0,4.0
4.0,2.5100849336858224
2.0,2.5708980057476176
4.0,3.107609201279936
4.0,2.809418464257728
2.0,2.4233000538050895
4.0,3.77897101727326
4.0,3.5588433882729325
4.0,3.8898728934127313
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.1169220176779384
3.0,2.7516757546971924
4.0,3.3369606987795444
4.0,4.0
4.0,3.95238822765
4.0,3.089420939553183
4.0,4.0
4.0,2.9146696597292308
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.4029180329770243
3.0,2.999981396328394
4.0,4.0
4.0,3.6695984727501423
3.0,3.425826846241089
3.0,3.5513981782289696
3.0,3.0
4.0,4.0
4.0,4.0
4.0,3.9171028895824547
2.0,2.896267336979986
4.0,3.7136123051174463
4.0,4.0
4.0,3.8342024439498856
4.0,3.2541152038375762
4.0,4.0
4.0,4.0
3.0,2.8654133552911025
4.0,3.0988882511000297
4.0,4.0
4.0,2.885205938942687
4.0,3.338744420885456
4.0,2.810049354060774
4.0,3.654911377340008
4.0,3.9238479151879093
4.0,3.8900000811314914
4.0,4.0
4.0,4.0
4.0,3.093428929102991
3.0,2.7520209842635306
4.0,4.0
4.0,3.184236983799003
4.0,3.5749768738436822
4.0,4.0
2.0,1.9101769524502918
4.0,3.1060789961010964
4.0,3.003952096770141
4.0,3.418133237841738
4.0,4.0
3.0,2.575455024131541
3.0,2.9109751842485547
2.0,1.6025737677821625
4.0,4.0
4.0,3.4292469753546557
4.0,3.828367035933819
4.0,4.0
4.0,3.9231435198198685
4.0,3.8895999311693883
1.0,2.6273464496280607
3.0,3.271385116524595
4.0,4.0
4.0,3.8569801184523422
4.0,3.4688623216263847
4.0,3.046477330969779
4.0,3.2555398301765077
4.0,2.8851934963937027
4.0,4.0
4.0,3.4663830695471787
4.0,4.0
4.0,3.928940776654696
4.0,4.0
4.0,3.654340461213936
4.0,3.2548237025538214
4.0,3.834308212651574
3.0,2.9936000126995026
4.0,3.3785761901239213
4.0,3.5001314111945527
3.0,2.6682301978354217
4.0,3.8129401911811254
4.0,3.6693135187784427
4.0,4.0
3.0,3.2990272030211854
4.0,3.1832834047020557
4.0,3.471075031102535
4.0,3.62931000857293
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.9568524405256644
4.0,3.5041605358633854
4.0,4.0
4.0,3.7990789195257992
4.0,3.5030935503216396
1.0,3.173740465742099
3.0,2.7836602648901407
1.0,2.293673455350245
3.0,3.180940212030216
4.0,4.0
4.0,3.6544346038203335
4.0,3.4960268592088948
3.0,3.894017946576673
4.0,4.0
3.0,3.182139190019405
4.0,3.182794774863318
4.0,3.6774815837718062
4.0,4.0
3.0,3.782199120269616
4.0,4.0
4.0,3.9171506443915294
4.0,4.0
4.0,3.4579840186766084
4.0,3.1869777982573932
4.0,3.7796105869833467
2.0,2.5435534551791106
4.0,3.133536580942389
4.0,3.009612126436158
4.0,3.183519908665648
1.0,2.7156455897745677
4.0,2.00994646329064
2.0,3.617180256489693
4.0,3.644448320633807
4.0,3.818820859192055
4.0,4.0
4.0,4.0
1.0,3.1665566259822975
3.0,2.4493997884851617
4.0,3.8017768890148638
4.0,3.8020529767205216
4.0,3.6039445162944332
4.0,3.787784170149228
3.0,3.212519615366826
4.0,3.449022417629615
4.0,3.9174346214467706
4.0,4.0
4.0,4.0
3.0,3.248795484644699
4.0,3.6690153622445063
4.0,3.370159394411937
4.0,4.0
2.0,3.176997957458605
4.0,3.895503787491256
4.0,3.5043736680167776
2.0,3.179125072787885
3.0,3.04309546050958
1.0,2.5657778085618324
2.0,1.6666768579827795
1.0,2.294302095702887
2.0,3.1718642795807885
4.0,3.1839720379609533
4.0,2.689668630341819
3.0,3.1031789852088925
4.0,3.6271335717307163
4.0,3.090956792345202
4.0,3.4327781868567793
4.0,4.0
3.0,2.810974209700601
2.0,3.7022504774542626
4.0,3.189310750635507
4.0,3.9528433491610406
3.0,3.0827163140313423
4.0,2.817767254487403
2.0,2.270163086599804
4.0,3.1875389283142255
4.0,4.0
4.0,4.0
4.0,3.6547090759202243
2.0,2.248885229709476
2.0,2.6951055513444198
4.0,3.433172081601926
4.0,2.9673691090858108
4.0,3.1875389283142255
4.0,4.0
4.0,3.6667311216032084
2.0,2.865105485032996
2.0,2.147216898905312
3.0,2.7158553832158767
3.0,2.672173352425324
1.0,2.863826963700866
4.0,4.0
4.0,3.131005823280423
3.0,2.8780806302292197
4.0,2.882288730422966
4.0,3.2776820474436397
4.0,2.884549975278098
4.0,3.7795419344625234
4.0,4.0
4.0,2.9241334699767108
4.0,3.2566806045998393
4.0,2.8845452253466695
3.0,2.864969987489316
4.0,3.2767568026092526
3.0,2.752083888251446
3.0,2.9999249548673523
4.0,3.6396974800239312
3.0,2.999957238937501
4.0,3.7526596560055236
4.0,3.456285468526916
4.0,3.750404142547698
1.0,1.9916655480151917
4.0,4.0
4.0,2.5132912692114937
4.0,3.8198676690674205
4.0,3.752284439505023
4.0,3.558531941906082
4.0,3.669294536638722
4.0,3.819464560888828
4.0,3.75226496538843
4.0,3.7785260849300877
4.0,3.8579595872802908
4.0,3.005450844816629
4.0,4.0
4.0,3.9173716301329904
4.0,3.716678519317405
4.0,3.80148514606789
4.0,3.292081166976644
4.0,3.503396142832822
3.0,3.0
4.0,3.4216142101497815
4.0,3.7522846002452606
4.0,3.828364251198267
4.0,4.0
4.0,3.228012164811243
3.0,2.4531000535384035
4.0,4.0
1.0,3.7307884119941277
3.0,3.0
4.0,3.7522846002452606
4.0,3.7162841270615177
4.0,3.828364251198267
4.0,3.6025844393914133
4.0,4.0
4.0,3.8897581619556916
4.0,3.3801513215737633
3.0,3.086791608431919
3.0,2.9999814016776134
3.0,3.0002625445267683
4.0,4.0
4.0,3.7521235136413735
4.0,3.1698129028685216
4.0,3.1492561207440946
4.0,3.7164059645498018
3.0,2.9656518212733016
4.0,3.60276824161567
4.0,3.752161232937343
3.0,2.44883670128726
3.0,3.7454667356223452
3.0,3.400880861599193
3.0,2.44883670128726
3.0,2.909775893344544
1.0,2.432226312211049
1.0,2.432226312211049
3.0,2.448271625575453
3.0,2.44883670128726
3.0,2.4476021393936773
4.0,3.289224061258644
4.0,2.243950289304033
4.0,4.0
4.0,3.503083414824311
4.0,3.8761132220035597
4.0,3.628005882945208
4.0,4.0
4.0,3.9007174608024218
3.0,2.8866590243475128
3.0,3.270960459293478
4.0,3.40578445767161
3.0,3.1648741654756396
4.0,3.290554969161963
4.0,2.9143170871009008
4.0,3.7154939258093322
1.0,3.267802329478265
2.0,3.274185874303131
4.0,3.292198833847784
2.0,2.7166937193175413
4.0,3.2938350981024294
4.0,3.7790829058874302
4.0,3.1172731880617093
4.0,2.757737510331193
4.0,3.2056198156687308
4.0,3.6688789644312587
4.0,4.0
4.0,3.779719316454648
4.0,3.9101034328857036
4.0,2.1779988865965083
3.0,2.549770752170396
4.0,3.62612406057987
4.0,3.779136880607247
4.0,4.0
4.0,3.8897287730220507
3.0,2.7515350297823487
4.0,3.0059285422176716
4.0,3.7785260849300877
4.0,3.952734964567567
4.0,4.0
4.0,4.0
4.0,2.4110035873360376
4.0,3.9173716301329904
4.0,3.8760272031737038
4.0,3.917260462784634
3.0,2.6244320663745806
4.0,3.503335453921001
4.0,3.006420775958844
4.0,3.7796105869833467
4.0,4.0
4.0,2.5435534551791106
4.0,3.772492100774654
4.0,3.8579462113719245
4.0,3.6576103714112014
4.0,4.0
4.0,3.6023926275324905
4.0,4.0
4.0,3.7795132816347445
4.0,3.5590409587084055
4.0,3.66961734136885
4.0,3.8198084449704037
4.0,4.0
4.0,2.08795704253212
3.0,3.867212919520394
3.0,3.7743831903666543
4.0,3.2435728085485
4.0,3.9289305145791595
4.0,3.668484547852366
4.0,4.0
4.0,3.00509239331369
4.0,4.0
4.0,2.915524146900452
4.0,3.5030314582832833
4.0,3.7797028128858527
4.0,3.8286994787650355
4.0,3.173847555920014
4.0,3.9100960613847655
4.0,3.6529009430460815
4.0,3.2574126995753825
4.0,3.7169745110179844
3.0,2.702121722066921
4.0,3.7792827102772715
4.0,3.1713891459912182
4.0,4.0
4.0,3.716505815882013
4.0,4.0
4.0,4.0
4.0,3.7795379533043545
4.0,3.669611577675962
2.0,2.894011573196084
4.0,3.4707967003108986
3.0,2.834730033315148
4.0,3.7795379533043545
4.0,4.0
3.0,2.257286500233023
4.0,3.7788970892458105
4.0,3.6878462817651587
4.0,3.817079509228738
4.0,3.1184960463037124
4.0,3.301420525567875
3.0,3.772492100774654
1.0,2.117321507062913
3.0,3.7730698893601113
3.0,3.104198751951261
3.0,2.735233918663991
4.0,3.77959676370241
2.0,2.0346724429738003
4.0,3.9100424172855544
4.0,3.2793908642158143
3.0,2.5495114468618696
3.0,3.621594087291645
4.0,4.0
2.0,3.2893757756357282
4.0,3.7784408915998484
4.0,4.0
4.0,3.255895559846632
4.0,3.503360028005358
3.0,3.7727255961306994
3.0,2.766764442509799
3.0,2.7522562504267056
4.0,3.778433139221009
4.0,3.6690631929295265
4.0,3.7023661359458906
2.0,3.772492100774654
4.0,3.9173649872346794
4.0,3.88970640800635
3.0,3.2501220653408476
1.0,2.8057755922421515
4.0,4.0
4.0,3.503618418982038
4.0,3.9173868459977235
1.0,3.4458602975491845
4.0,3.9173649872346794
4.0,3.9174136555567705
4.0,3.3682238789906815
4.0,3.91685593366507
4.0,2.5790911502178746
4.0,3.9171854759831977
4.0,3.9290152416076443
4.0,3.9173649872346794
3.0,3.910618256436191
4.0,3.9173649872346794
4.0,3.9173649872346794
4.0,4.0
4.0,4.0
4.0,3.8342362320881973
4.0,3.8578183472379446
4.0,4.0
4.0,3.004337995961993
4.0,4.0
4.0,4.0
1.0,1.8776082635765654
4.0,4.0
4.0,3.117766814835185
4.0,3.4039827900509567
4.0,4.0
4.0,3.403979959882619
4.0,3.4699488601254647
4.0,3.889754923441974
4.0,3.1318035668662896
4.0,4.0
4.0,3.895385568611905
4.0,3.7789390698615626
4.0,3.105639243666867
4.0,4.0
4.0,4.0
4.0,3.8897939320581276
4.0,3.305607997523946
4.0,3.1036299386115593
3.0,2.790852404104138
4.0,4.0
4.0,2.9116963908760036
4.0,3.8902395891844
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.8221596505455815
4.0,3.1330939947850984
4.0,3.876308002260513
4.0,4.0
4.0,3.9173083707839065
4.0,2.1163605538993924
4.0,3.801575902232805
4.0,4.0
4.0,3.9568294306786926
4.0,4.0
4.0,4.0
2.0,2.680048247875351
4.0,3.8248025641089
1.0,3.110410598633251
4.0,3.4041496911211664
2.0,3.4898209343973003
2.0,2.2707535483428196
3.0,3.123622294251064
4.0,4.0
4.0,3.5569005420374316
4.0,3.6778062879632243
4.0,3.421076341903451
3.0,2.504480696524269
4.0,3.8762729421704507
4.0,4.0
3.0,2.953741497402279
4.0,4.0
4.0,3.779664067652595
4.0,3.532489694249969
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.7513393409202447
4.0,3.917299806335381
4.0,3.9567867313710545
4.0,3.875943208484114
3.0,2.6694068833926776
4.0,3.4600725144281386
4.0,3.5570763886646275
4.0,2.6758386610354883
4.0,4.0
4.0,3.1736806579551193
4.0,3.8761263377778477
4.0,4.0
4.0,3.5041647335352106
2.0,2.9904917000279556
4.0,4.0
1.0,2.5597113480495746
3.0,3.2372796535821466
3.0,2.573395139883164
3.0,2.8187606749544285
2.0,2.5677140074285125
3.0,2.573853822300362
3.0,3.124477963947728
3.0,2.5746603158964363
3.0,2.574841251378117
3.0,3.3989371694367434
3.0,2.954897570226739
1.0,1.6630489813253861
1.0,1.0
3.0,2.92340640522747
1.0,2.6712795851468685
3.0,2.131417731798014
3.0,2.5174939540857286
3.0,2.9380156375145705
1.0,3.3840571275542155
1.0,1.0
1.0,1.0902848765468258
3.0,2.9233961957491914
3.0,3.39805205361107
3.0,2.865461650869472
3.0,2.78397865432985
1.0,1.0
1.0,1.0900879824861567
3.0,2.5189668746427
3.0,3.0827163140313423
2.0,2.5507913822047175
2.0,2.3322312318109297
1.0,3.081248535823451
3.0,2.404966904665491
4.0,3.403824631737367
3.0,2.6994946300394678
4.0,4.0
3.0,3.3964270457754617
4.0,3.403824631737367
4.0,3.5762338756497924
2.0,1.8799347371694737
3.0,3.3710040832573793
